_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
3612,,0.1495,,2.58772,,,326.0,48.46,16.25,olog
3613,,0.1806,,2.58247,,,352.0,52.41,17.58,olog
3614,,0.1941,,2.5821,,,332.0,49.42,16.57,olog
3615,,0.1834,,2.58395,,,347.0,51.59,17.3,olog
3616,,0.1861,,2.58633,,,287.0,42.78,14.35,olog
3617,,0.1613,,2.58447,,,349.0,51.87,17.39,olog
3618,,0.1319,,2.58133,,,344.0,51.14,17.15,olog
3619,,0.1432,,2.58004,,,348.0,51.77,17.36,olog
3620,,0.1814,,2.58382,,,340.0,50.66,16.99,olog
3621,,0.2003,,2.58338,,,352.0,52.37,17.56,olog
3622,,0.1761,,2.58353,,,349.0,51.89,17.4,olog
3623,,0.152,,2.58363,,,281.0,41.74,14.0,olog
3624,,0.1622,,2.58172,,,350.0,52.12,17.48,olog
3625,,0.1577,,2.58014,,,349.0,51.94,17.42,olog
3626,,0.1495,,2.58452,,,350.0,52.03,17.45,olog
3627,,0.1361,,2.5813,,,340.0,50.58,16.96,olog
3628,,0.1602,,2.58254,,,347.0,51.67,17.33,olog
3629,,0.1769,,2.58429,,,349.0,51.97,17.43,olog
3630,,0.146,,2.57993,,,348.0,51.78,17.36,olog
3631,,0.1373,,2.58012,,,350.0,52.01,17.44,olog
3632,,0.1722,,2.58405,,,348.0,51.73,17.35,olog
3633,,0.1856,,2.57864,,,350.0,52.07,17.46,olog
3634,,0.1531,,2.57839,,,306.0,45.59,15.29,olog
3635,,0.1647,,2.58274,,,352.0,52.35,17.56,olog
3636,,0.1758,,2.58297,,,338.0,50.22,16.84,olog
3637,,0.1717,,2.58336,,,352.0,52.32,17.55,olog
3638,,0.1726,,2.58232,,,274.0,40.8,13.68,olog
3639,,0.193,,2.58172,,,345.0,51.39,17.23,olog
3640,,0.1876,,2.58031,,,347.0,51.6,17.3,olog
3641,,0.1691,,2.57854,,,338.0,50.34,16.88,olog
3642,,0.1434,,2.57953,,,351.0,52.19,17.5,olog
3643,,0.1552,,2.57941,,,348.0,51.79,17.37,olog
3644,,0.152,,2.58327,,,351.0,52.25,17.52,olog
3645,,0.1371,,2.58397,,,294.0,43.73,14.67,olog
3646,,0.1446,,2.58546,,,352.0,52.33,17.55,olog
3647,,0.1569,,2.57945,,,347.0,51.57,17.29,olog
3648,,0.1619,,2.58291,,,351.0,52.26,17.53,olog
3649,,0.1619,,2.57825,,,329.0,48.91,16.4,olog
3650,,0.1608,,2.58038,,,351.0,52.27,17.53,olog
3651,,0.1678,,2.58149,,,351.0,52.19,17.5,olog
3652,,0.1906,,2.58122,,,349.0,51.92,17.41,olog
3653,,0.1827,,2.57841,,,349.0,51.93,17.42,olog
3654,,0.1426,,2.57672,,,350.0,52.11,17.48,olog
3655,,0.1365,,2.57639,,,351.0,52.28,17.53,olog
3656,,0.1597,,2.58186,,,353.0,52.48,17.6,olog
3657,,0.1907,,2.57907,,,299.0,44.44,14.9,olog
3658,,0.1834,,2.57611,,,348.0,51.75,17.36,olog
3659,,0.1737,,2.58363,,,217.0,32.32,10.84,olog
3660,,0.1566,,2.5758,,,289.0,42.99,14.42,olog
3661,,0.1338,,2.57906,,,223.0,33.14,11.11,olog
3662,,0.1389,,2.57676,,,341.0,50.77,17.02,olog
3663,,0.1753,,2.58023,,,321.0,47.78,16.02,olog
3664,,0.1789,,2.57715,,,312.0,46.36,15.55,olog
3665,,0.1862,,2.57908,,,354.0,52.71,17.68,olog
3666,,0.1722,,2.58255,,,288.0,42.91,14.39,olog
3667,,0.1316,,2.57763,,,352.0,52.37,17.56,olog
3668,,0.143,,2.57921,,,317.0,47.12,15.8,olog
3669,,0.1949,,2.58007,,,352.0,52.38,17.57,olog
3670,,0.1946,,2.5786,,,269.0,40.02,13.42,olog
3671,,0.1598,,2.57556,,,348.0,51.78,17.36,olog
3672,,0.1929,,2.57749,,,301.0,44.75,15.01,olog
3673,,0.2052,,2.57454,,,351.0,52.17,17.49,olog
3674,,0.1908,,2.576,,,310.0,46.16,15.48,olog
3675,,0.1821,,2.57605,,,351.0,52.24,17.52,olog
3676,,0.1463,,2.57926,,,307.0,45.61,15.3,olog
3677,,0.1206,,2.57604,,,353.0,52.54,17.62,olog
3678,,0.1517,,2.57264,,,355.0,52.86,17.73,olog
3679,,0.1787,,2.57515,,,354.0,52.64,17.65,olog
3680,,0.1711,,2.57814,,,246.0,36.55,12.26,olog
3681,,0.1615,,2.58221,,,351.0,52.19,17.5,olog
3682,,0.1638,,2.57477,,,351.0,52.29,17.53,olog
3683,,0.2097,,2.57403,,,279.0,41.46,13.91,olog
3684,,0.226,,2.57544,,,193.0,28.73,9.64,olog
3685,,0.2185,,2.572,,,254.0,37.82,12.68,olog
3686,,0.1367,,2.57756,,,353.0,52.57,17.63,olog
3687,,0.1379,,2.57547,,,329.0,48.96,16.42,olog
3688,,0.1461,,2.57326,,,323.0,48.04,16.11,olog
3689,,0.1566,,2.57403,,,285.0,42.37,14.21,olog
3690,,0.1609,,2.56994,,,353.0,52.47,17.6,olog
3691,,0.1649,,2.57262,,,353.0,52.5,17.61,olog
3692,,0.1775,,2.57588,,,350.0,52.12,17.48,olog
3693,,0.1883,,2.57627,,,352.0,52.36,17.56,olog
3694,,0.1785,,2.57695,,,271.0,40.31,13.52,olog
3695,,0.1641,,2.57856,,,346.0,51.5,17.27,olog
3696,,0.1445,,2.58097,,,352.0,52.36,17.56,olog
3697,,0.1392,,2.57715,,,337.0,50.09,16.8,olog
3698,,0.1443,,2.5722,,,298.0,44.38,14.88,olog
3699,,0.1603,,2.57637,,,349.0,51.93,17.42,olog
3700,,0.1394,,2.5762,,,349.0,51.99,17.44,olog
3701,,0.1444,,2.57318,,,12.0,1.74,0.58,olog
3702,,0.172,,2.57643,,,244.0,36.35,12.19,olog
3703,,0.1619,,2.57547,,,346.0,51.5,17.27,olog
3704,,0.1645,,2.5764,,,347.0,51.68,17.33,olog
3705,,0.1762,,2.57411,,,312.0,46.38,15.56,olog
3706,,0.1782,,2.57139,,,347.0,51.69,17.33,olog
3707,,0.1744,,2.5744,,,339.0,50.42,16.91,olog
3708,,0.1684,,2.57151,,,342.0,50.93,17.08,olog
3709,,0.1545,,2.57149,,,272.0,40.41,13.55,olog
3710,,0.1683,,2.57332,,,268.0,39.93,13.39,olog
3711,,0.188,,2.57561,,,350.0,52.03,17.45,olog
3712,,0.1635,,2.57352,,,342.0,50.94,17.08,olog
3713,,0.1394,,2.57299,,,349.0,51.88,17.4,olog
3714,,0.1337,,2.57154,,,244.0,36.38,12.2,olog
3715,,0.1446,,2.57542,,,349.0,51.95,17.42,olog
3716,,0.1295,,2.57016,,,343.0,50.99,17.1,olog
3717,,0.1371,,2.57492,,,351.0,52.19,17.5,olog
3718,,0.1624,,2.57125,,,284.0,42.31,14.19,olog
3719,,0.1759,,2.57843,,,349.0,51.87,17.4,olog
3720,,0.1536,,2.5738,,,345.0,51.34,17.22,olog
3721,,0.12,,2.56937,,,196.0,29.09,9.76,olog
3722,,0.1529,,2.56841,,,325.0,48.41,16.23,olog
3723,,0.2075,,2.57463,,,351.0,52.26,17.53,olog
3724,,0.2023,,2.57536,,,346.0,51.56,17.29,olog
3725,,0.1884,,2.57439,,,267.0,39.71,13.32,olog
3726,,0.1549,,2.5699,,,336.0,50.0,16.77,olog
3727,,0.1437,,2.56991,,,344.0,51.19,17.17,olog
3728,,0.1547,,2.57106,,,305.0,45.38,15.22,olog
3729,,0.1437,,2.56881,,,340.0,50.61,16.97,olog
3730,,0.1469,,2.5722,,,337.0,50.08,16.8,olog
3731,,0.1513,,2.57476,,,350.0,52.05,17.46,olog
3732,,0.1633,,2.57098,,,251.0,37.3,12.51,olog
3733,,0.2069,,2.56847,,,344.0,51.18,17.16,olog
3734,,0.2054,,2.57336,,,332.0,49.37,16.56,olog
3735,,0.1492,,2.56902,,,266.0,39.61,13.28,olog
3736,,0.1212,,2.56941,,,274.0,40.8,13.68,olog
3737,,0.1539,,2.57435,,,346.0,51.44,17.25,olog
3738,,0.1917,,2.57104,,,238.0,35.39,11.87,olog
3739,,0.1746,,2.57214,,,348.0,51.77,17.36,olog
3740,,0.1555,,2.56905,,,343.0,51.1,17.14,olog
3741,,0.1583,,2.56949,,,350.0,52.06,17.46,olog
3742,,0.1618,,2.56903,,,347.0,51.6,17.3,olog
3743,,0.1437,,2.57326,,,261.0,38.91,13.05,olog
3744,,0.1316,,2.57006,,,342.0,50.9,17.07,olog
3745,,0.1423,,2.57081,,,348.0,51.79,17.37,olog
3746,,0.1464,,2.56881,,,348.0,51.82,17.38,olog
3747,,0.1676,,2.56583,,,239.0,35.59,11.94,olog
3748,,0.1833,,2.56613,,,333.0,49.52,16.61,olog
3749,,0.1614,,2.56747,,,345.0,51.27,17.2,olog
3750,,0.1395,,2.56733,,,350.0,52.11,17.47,olog
3751,,0.1692,,2.56703,,,346.0,51.55,17.29,olog
3752,,0.1891,,2.56696,,,326.0,48.51,16.27,olog
3753,,0.1547,,2.56693,,,350.0,52.11,17.47,olog
3754,,0.1189,,2.56681,,,346.0,51.55,17.29,olog
3755,,0.14,,2.57452,,,348.0,51.81,17.37,olog
3756,,0.2068,,2.57361,,,224.0,33.31,11.17,olog
3757,,0.1954,,2.57155,,,345.0,51.28,17.2,olog
3758,,0.1463,,2.5687,,,349.0,51.91,17.41,olog
3759,,0.1456,,2.56591,,,289.0,42.96,14.41,olog
3760,,0.1762,,2.57018,,,337.0,50.22,16.84,olog
3761,,0.1884,,2.57016,,,348.0,51.77,17.36,olog
3762,,0.1624,,2.56558,,,336.0,49.98,16.76,olog
3763,,0.1543,,2.56874,,,350.0,52.05,17.46,olog
3764,,0.1809,,2.56971,,,338.0,50.3,16.87,olog
3765,,0.1937,,2.56342,,,316.0,47.04,15.78,olog
3766,,0.2075,,2.56685,,,353.0,52.56,17.63,olog
3767,,0.1806,,2.56997,,,349.0,51.97,17.43,olog
3768,,0.1337,,2.56883,,,349.0,52.01,17.44,olog
3769,,0.1451,,2.56573,,,347.0,51.68,17.33,olog
3770,,0.1735,,2.56648,,,333.0,49.58,16.63,olog
3771,,0.1513,,2.56919,,,350.0,52.08,17.47,olog
3772,,0.1587,,2.56884,,,224.0,33.34,11.18,olog
3773,,0.1679,,2.56918,,,348.0,51.81,17.38,olog
3774,,0.1832,,2.57147,,,314.0,46.72,15.67,olog
3775,,0.1792,,2.56586,,,336.0,49.99,16.76,olog
3776,,0.1533,,2.56868,,,321.0,47.82,16.04,olog
3777,,0.1503,,2.56448,,,337.0,50.15,16.82,olog
3778,,0.1618,,2.56906,,,351.0,52.16,17.49,olog
3779,,0.1816,,2.56417,,,332.0,49.47,16.59,olog
3780,,0.1852,,2.57089,,,344.0,51.25,17.19,olog
3781,,0.1809,,2.56819,,,346.0,51.53,17.28,olog
3782,,0.1725,,2.56655,,,353.0,52.55,17.62,olog
3783,,0.1903,,2.56471,,,344.0,51.18,17.16,olog
3784,,0.1915,,2.5667,,,221.0,32.85,11.02,olog
3785,,0.1678,,2.56708,,,349.0,51.91,17.41,olog
3786,,0.1282,,2.56844,,,349.0,51.95,17.42,olog
3787,,0.1508,,2.56397,,,265.0,39.46,13.23,olog
3788,,0.1708,,2.56242,,,330.0,49.11,16.47,olog
3789,,0.14,,2.56475,,,344.0,51.15,17.15,olog
3790,,0.1209,,2.56876,,,329.0,48.89,16.4,olog
3791,,0.1333,,2.5653,,,245.0,36.5,12.24,olog
3792,,0.1438,,2.56751,,,279.0,41.52,13.92,olog
3793,,0.1438,,2.56493,,,351.0,52.23,17.52,olog
3794,,0.1503,,2.56315,,,337.0,50.15,16.82,olog
3795,,0.1627,,2.56191,,,308.0,45.82,15.37,olog
3796,,0.1788,,2.56365,,,298.0,44.35,14.87,olog
3797,,0.1742,,2.56552,,,333.0,49.62,16.64,olog
3798,,0.1882,,2.565,,,196.0,29.16,9.78,olog
3799,,0.1897,,2.56208,,,349.0,51.97,17.43,olog
3800,,0.1514,,2.56412,,,235.0,34.91,11.71,olog
3810,1780033247.001534,0.19511409103870392,2.28e-05,2.56630802154541,4.214372634887695,383527157760.0,325.1373607267209,48.380708958068546,16.22485786121697,wandb
3820,1780033737.898606,0.1486358344554901,2.28e-05,2.5655910968780518,4.190438270568848,384533790720.0,324.4625910498672,48.28030267047176,16.191185809283166,wandb
3830,1780034316.7947865,0.14690522849559784,2.28e-05,2.5640811920166016,3.6677706241607666,385540423680.0,312.6403792920256,46.52114775508961,15.601239132754017,wandb
3840,1780034815.1065037,0.19161590933799744,2.28e-05,2.5623652935028076,3.3555502891540527,386547056640.0,337.5746910426252,50.23139402509437,16.845499906466767,wandb
3850,1780035412.1633244,0.1872536689043045,2.28e-05,2.561062812805176,3.364899158477783,387553689600.0,338.8854121729313,50.426430416448454,16.910906920866395,wandb
3860,1780035920.0705326,0.18138203024864197,2.28e-05,2.561173439025879,3.8333215713500977,388560322560.0,325.71228822844756,48.46625864719334,16.25354763398,wandb
3870,1780036422.6846147,0.1789351999759674,2.28e-05,2.5571212768554688,4.613119125366211,389566955520.0,332.8939568051635,49.53489688817186,16.61192401866598,wandb
3880,1780036906.4002128,0.16221246123313904,2.28e-05,2.557097911834717,3.8593547344207764,390573588480.0,344.8208177657957,51.30962369172949,17.20709285249127,wandb
3890,1780037436.3158364,0.1270187348127365,2.28e-05,2.558079481124878,3.9324381351470947,391580221440.0,289.5913754033927,43.09143685869525,14.451058141249856,wandb
3900,1780037951.5481462,0.16231761872768402,2.28e-05,2.5538668632507324,3.912196636199951,392586854400.0,324.7643221389415,48.32520050679385,16.20624265793814,wandb
3910,1780039771.305169,0.14229047298431396,2.28e-05,2.5517592430114746,4.962700843811035,393593487360.0,315.7012654653983,46.9766101565089,15.753982093394823,wandb
3920,1780040279.1928601,0.154988095164299,2.28e-05,2.554410934448242,4.273162841796875,394600120320.0,329.7437463915286,49.06614296571246,16.45472364009395,wandb
3930,1780040792.1926625,0.17649947106838226,2.28e-05,2.552095413208008,4.073637962341309,395606753280.0,336.93066832070707,50.135562909894745,16.813362175204013,wandb
3940,1780041353.1641016,0.17630410194396973,2.28e-05,2.555320978164673,4.359870910644531,396613386240.0,344.419376734541,51.24988893330754,17.18706032329435,wandb
3950,1780041849.6801612,0.14163239300251007,2.28e-05,2.553379535675049,4.2011260986328125,397620019200.0,328.2239342526649,48.839993658856564,16.37888266053472,wandb
3960,1780042345.3445597,0.1543244570493698,2.28e-05,2.548262357711792,4.240807056427002,398626652160.0,344.841046827626,51.31263379290863,17.208102314006638,wandb
3970,1780042839.5026405,0.17415788769721985,2.28e-05,2.553337812423706,4.038901329040527,399633285120.0,321.7650180946567,47.87890157726152,16.05657274091499,wandb
3980,1780043379.884305,0.15810102224349976,2.28e-05,2.548804521560669,3.4866628646850586,400639918080.0,249.5240423774458,37.12938447098564,12.451636168422706,wandb
3990,1780043866.2408042,0.16481076180934906,2.28e-05,2.546978235244751,3.595903158187866,401646551040.0,345.9389942737938,51.47600928357993,17.2628915920316,wandb
4000,1780044357.3596952,0.15726545453071594,2.28e-05,2.549147605895996,3.755490303039551,402653184000.0,345.70915312537767,51.44180873005617,17.251422162756,wandb
4010,1780046140.8792963,0.16092143952846527,2.28e-05,2.5497961044311523,4.125947952270508,403659816960.0,309.18571585034704,46.007090969531795,15.428846076556795,wandb
4020,1780046675.8824956,0.15125198662281036,2.28e-05,2.547983169555664,3.580587863922119,404666449920.0,252.24625494446113,37.53445195886952,12.587478791580876,wandb
4030,1780047186.6727006,0.17832328379154205,2.28e-05,2.541548490524292,3.593207359313965,405673082880.0,340.95741581390877,50.734746276828595,17.01430311159527,wandb
4040,1780047680.3396485,0.18193894624710083,2.28e-05,2.5460150241851807,3.472324848175049,406679715840.0,314.103560208982,46.7388702891535,15.674254126631684,wandb
4050,1780048157.8652093,0.15985488891601562,2.28e-05,2.5430946350097656,4.261297225952148,407686348800.0,346.73990100660757,51.595184869726694,17.302858078414314,wandb
4060,1780048639.907972,0.15986919403076172,2.28e-05,2.5389788150787354,3.4728994369506836,408692981760.0,338.5475380757334,50.37615447053912,16.894046480129074,wandb
4070,1780049149.1209705,0.17043159902095795,2.28e-05,2.5393826961517334,4.424322128295898,409699614720.0,333.04715566002056,49.55769300484385,16.61956887879218,wandb
4080,1780049665.7409863,0.17726323008537292,2.28e-05,2.5363869667053223,3.6267919540405273,410706247680.0,301.41659954051585,44.85104001861308,15.041155140170616,wandb
4090,1780050273.214855,0.1563931554555893,2.28e-05,2.5419726371765137,4.285006523132324,411712880640.0,326.7341872051182,48.61831806252582,16.30454197559594,wandb
4100,1780050870.5785792,0.15800291299819946,2.28e-05,2.5367321968078613,4.092433929443359,412719513600.0,217.3925543929394,32.34819240774969,10.848225153912452,wandb
4110,1780052663.1582298,0.15218006074428558,2.28e-05,2.5368123054504395,3.6154346466064453,413726146560.0,346.801108835607,51.60429264545004,17.30591244387785,wandb
4120,1780053170.7481694,0.15257009863853455,2.28e-05,2.538071632385254,3.4512898921966553,414732779520.0,307.3240156610486,45.73006843719558,15.335944353777064,wandb
4130,1780053678.0410213,0.14355330169200897,2.28e-05,2.53531551361084,4.116572380065918,415739412480.0,329.18083001705133,48.98238054228489,16.426633241183065,wandb
4140,1780054179.3425071,0.14854374527931213,2.28e-05,2.533748149871826,4.53127384185791,416746045440.0,341.2183966675938,50.77358044432489,17.027326460391837,wandb
4150,1780054697.423429,0.15438926219940186,2.28e-05,2.5344583988189697,4.662959098815918,417752678400.0,285.60832234171244,42.4987552594137,14.25229762466387,wandb
4160,1780055235.5211475,0.16426412761211395,2.28e-05,2.532823324203491,4.360352516174316,418759311360.0,346.7143782468379,51.591387061903376,17.30158445317308,wandb
4170,1780055756.246403,0.15750835835933685,2.28e-05,2.5343892574310303,3.4900639057159424,419765944320.0,326.98852429963335,48.65616363314704,16.317233790520316,wandb
4180,1780056250.937874,0.15914443135261536,2.28e-05,2.5351414680480957,3.74635648727417,420772577280.0,313.3715219405376,46.62994238762715,15.637724283281985,wandb
4190,1780056738.431242,0.13405346870422363,2.28e-05,2.533034563064575,3.688199758529663,421779210240.0,346.40990800803195,51.54608163782925,17.2863909167042,wandb
4200,1780057248.985261,0.157929465174675,2.28e-05,2.533428430557251,4.307931900024414,422785843200.0,295.57396422259984,43.98165103719174,14.749598588944904,wandb
4210,1780059138.885222,0.1380181610584259,2.28e-05,2.53027606010437,3.9214377403259277,423792476160.0,260.11103795426527,38.70473819409399,12.979943644460823,wandb
4220,1780059726.01982,0.13658735156059265,2.28e-05,2.527695894241333,4.291197776794434,424799109120.0,333.4799158717829,49.62208808330272,16.641164283602443,wandb
4230,1780060212.4692843,0.10478704422712326,2.28e-05,2.5254693031311035,4.391726493835449,425805742080.0,324.83960717889084,48.33640298318274,16.209999498030356,wandb
4240,1780060743.2723868,0.1182394027709961,2.28e-05,2.523711681365967,3.4489083290100098,426812375040.0,351.0452416382737,52.23582312674035,17.517701243889896,wandb
4250,1780061246.3473125,0.1805875301361084,2.28e-05,2.525221586227417,3.7129104137420654,427819008000.0,317.50978413329653,47.24571923434988,15.844229975891073,wandb
4260,1780061752.0115652,0.15632471442222595,2.28e-05,2.5208983421325684,4.038022994995117,428825640960.0,355.03175809522804,52.82902008211137,17.71663458926404,wandb
4270,1780062230.6277432,0.13159188628196716,2.28e-05,2.5225868225097656,4.1286211013793945,429832273920.0,343.86895363624615,51.16798551973833,17.159593358214103,wandb
4280,1780062732.6902087,0.13640762865543365,2.28e-05,2.5231521129608154,3.9515841007232666,430838906880.0,346.89187499936685,51.61779872590259,17.31044181602481,wandb
4290,1780063602.8631916,0.17256473004817963,2.28e-05,2.516967535018921,3.5654215812683105,431845539840.0,43.76467150567883,6.5122194202141435,2.1839248892695307,wandb
4300,1780064298.9918833,0.15890014171600342,2.28e-05,2.5225014686584473,3.6546242237091064,432852172800.0,324.0302108812793,48.21596414275247,16.1696093692159,wandb
4310,1780066159.6693618,0.1397087424993515,2.28e-05,2.519987106323242,3.8140954971313477,433858805760.0,241.47851095163483,35.93220272153938,12.050151689647427,wandb
4320,1780066743.2474627,0.14302442967891693,2.28e-05,2.519693374633789,3.3869457244873047,434865438720.0,273.15394804374847,40.64553403372044,13.630805058312196,wandb
4330,1780067493.7875721,0.12514758110046387,2.28e-05,2.521346092224121,4.057592391967773,435872071680.0,295.945467972308,44.03693110328838,14.768137201426876,wandb
4340,1780068109.5573797,0.13665808737277985,2.28e-05,2.5174317359924316,3.927915096282959,436878704640.0,304.51147169558556,45.311559562298214,15.195594053934355,wandb
4350,1780068607.1391246,0.15196505188941956,2.28e-05,2.5155699253082275,3.9295549392700195,437885337600.0,341.51480741430726,50.81768660929078,17.042117815723053,wandb
4360,1780069097.8076372,0.15154512226581573,2.28e-05,2.517700672149658,3.443589448928833,438891970560.0,354.8020909214026,52.794845416151006,17.70517384158996,wandb
4370,1780069582.2451336,0.18556272983551025,2.28e-05,2.5142507553100586,3.833348035812378,439898603520.0,347.4774032595975,51.70492581668547,17.339660583055256,wandb
4380,1780070062.48526,0.13587231934070587,2.28e-05,2.516554355621338,4.626384735107422,440905236480.0,346.9470647932505,51.62601101300909,17.313195872215555,wandb
4390,1780071135.7927878,0.156264066696167,2.28e-05,2.518770217895508,3.6611194610595703,441911869440.0,202.79832138380038,30.17655843094919,10.119950323737573,wandb
4400,1780071769.4084482,0.16815386712551117,2.28e-05,2.5142757892608643,4.148039817810059,442918502400.0,335.93278669757746,49.987077296690124,16.763566336726974,wandb
4410,1783244466.965616,1.85848069190979,2.28e-05,3.159870147705078,4.893464088439941,443925135360.0,371.4973352177433,55.27911161514992,18.538292388966294,wandb
4420,1783244908.2560291,0.3184308409690857,2.28e-05,2.818227767944336,4.365427017211914,444931768320.0,371.19842257183177,55.234633165508185,18.523376184990244,wandb
4430,1783245349.7095473,0.24155424535274506,2.28e-05,2.7151246070861816,3.896495819091797,445938401280.0,371.2110244708145,55.23650833852933,18.524005039266843,wandb
4440,1783245791.2230933,0.2645937204360962,2.28e-05,2.673762559890747,3.603961944580078,446945034240.0,371.21490262612065,55.237085411255585,18.52419856522297,wandb
4450,1783246233.3290098,0.17952163517475128,2.28e-05,2.631040573120117,3.4311089515686035,447951667200.0,368.1255200479797,54.777382721170724,18.37003358985003,wandb
4460,1783246675.3369398,0.22027620673179626,2.28e-05,2.6187081336975098,3.885085344314575,448958300160.0,370.7336826496121,55.16547947960802,18.500184943099143,wandb
4470,1783247117.9390168,0.19349117577075958,2.28e-05,2.599168300628662,4.700095176696777,449964933120.0,371.20705722148244,55.235918008538135,18.523807067380844,wandb
4480,1783247560.1130009,0.1987942010164261,2.28e-05,2.5909290313720703,3.9213457107543945,450971566080.0,370.56449624715106,55.140304402591845,18.49174227958657,wandb
4490,1783248002.8830864,0.21022403240203857,2.28e-05,2.5796356201171875,3.9492030143737793,451978199040.0,370.3110839395397,55.10259644102897,18.479096612960973,wandb
4500,1783249893.9440172,0.19342148303985596,2.28e-05,2.5727128982543945,3.9328231811523438,452984832000.0,368.119592442625,54.77650068857735,18.36973779316237,wandb
4510,1783250337.0529373,0.15867821872234344,2.28e-05,2.5647048950195312,4.999028205871582,453991464960.0,369.84372033847706,55.03305234954078,18.455774445432148,wandb
4520,1783250781.1025512,0.1868053674697876,2.28e-05,2.564634323120117,4.278426170349121,454998097920.0,369.8272205406564,55.030597165939476,18.454951079966612,wandb
4530,1783251224.4107516,0.19641204178333282,2.28e-05,2.558131694793701,4.112308502197266,456004730880.0,369.54633091368737,54.98880055646539,18.440934252549187,wandb
4540,1783251667.891923,0.18528130650520325,2.28e-05,2.5580010414123535,4.379250526428223,457011363840.0,369.49890421260886,54.98174342400731,18.438567586712615,wandb
4550,1783252111.8505325,0.1373651921749115,2.28e-05,2.5536603927612305,4.222671031951904,458017996800.0,367.7389520300763,54.71986107947173,18.350743247054123,wandb
4560,1783252555.0836093,0.19688554108142853,2.28e-05,2.549220085144043,4.246306896209717,459024629760.0,369.64386870703544,55.00331426101734,18.445801539500252,wandb
4570,1783253000.5812788,0.17485231161117554,2.28e-05,2.5511653423309326,4.037310600280762,460031262720.0,369.5366861731923,54.98736541108,18.440452965061063,wandb
4580,1783253443.9379525,0.16032101213932037,2.28e-05,2.5445761680603027,3.476590633392334,461037895680.0,369.31736840804996,54.954730745715885,18.429508668909058,wandb
4590,1783253887.2845411,0.1401490718126297,2.28e-05,2.5409092903137207,3.582570791244507,462044528640.0,370.08958988343085,55.06963794176394,18.46804371651918,wandb
4600,1783255759.7382464,0.18333713710308075,2.28e-05,2.541945457458496,3.7679643630981445,463051161600.0,368.12493559343727,54.77729575385005,18.37000442466318,wandb
4610,1783256203.1630526,0.17498081922531128,2.28e-05,2.541123628616333,4.113019943237305,464057794560.0,369.37898031814456,54.96389864904135,18.43258319864507,wandb
4620,1783256646.9067807,0.16214975714683533,2.28e-05,2.5369017124176025,3.5709376335144043,465064427520.0,369.329435608847,54.95652635520351,18.430110840918072,wandb
4630,1783257090.510945,0.19272181391716003,2.28e-05,2.5292177200317383,3.586256504058838,466071060480.0,369.2966095147369,54.95164180517264,18.42847276798211,wandb
4640,1783257534.0939233,0.15628275275230408,2.28e-05,2.5324087142944336,3.4524712562561035,467077693440.0,369.0855046151412,54.920229221013955,18.417938306540673,wandb
4650,1783257978.0451777,0.19149450957775116,2.28e-05,2.529158592224121,4.248276710510254,468084326400.0,368.0687460699777,54.76893470615342,18.36720048041825,wandb
