_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
2770,1777280873.6093466,0.59375,2.28e-05,4.7858781814575195,7.278201103210449,69709332480.0,289.661310924113,43.10184332218575,14.454548032047397,wandb
2775,1777281024.3014176,0.578125,2.28e-05,4.785233497619629,6.842162132263184,69835161600.0,266.9557544433841,39.723237684956516,13.321505598116534,wandb
2780,1777281170.8590121,0.48046875,2.28e-05,4.773738384246826,6.934221267700195,69960990720.0,291.1816282994371,43.32806780864602,14.530414223688487,wandb
2785,1777281320.7252977,0.52734375,2.28e-05,4.791799068450928,7.5927324295043945,70086819840.0,287.90124582307885,42.83994417528347,14.36671805758079,wandb
2790,1777281467.8290455,0.59765625,2.28e-05,4.783212661743164,8.313318252563477,70212648960.0,265.13582130096455,39.45243012383915,13.230688115663346,wandb
2795,1777281616.7572422,0.53125,2.28e-05,4.771946907043457,6.969550132751465,70338478080.0,263.33707729625974,39.18477552398885,13.14092800399909,wandb
2800,1777281765.8871322,0.66796875,2.28e-05,4.774546146392822,6.705960273742676,70464307200.0,265.12655599663964,39.451051438870586,13.230225762627766,wandb
2805,1777282362.9043345,0.6171875,2.28e-05,4.772580146789551,8.472583770751953,70590136320.0,279.2646464581965,41.554811026248,13.93573837322126,wandb
2810,1777282504.4756603,0.703125,2.28e-05,4.773583889007568,7.757414817810059,70715965440.0,290.97669027048573,43.29757285995426,14.520187498643226,wandb
2815,1777282645.7529535,0.609375,2.28e-05,4.78175163269043,7.359013080596924,70841794560.0,286.0586287683521,42.565761229199836,14.274768612771451,wandb
2820,1777282786.3143756,0.671875,2.28e-05,4.770210266113281,8.117942810058594,70967623680.0,291.9871435474721,43.4479291456802,14.57061068211824,wandb
2825,1777282927.084204,0.57421875,2.28e-05,4.764125347137451,7.1468353271484375,71093452800.0,290.615527811008,43.243831586421386,14.50216493255997,wandb
2830,1777283067.612404,0.67578125,2.28e-05,4.7689738273620605,6.756174087524414,71219281920.0,291.5033780185596,43.37594443372353,14.546470032986997,wandb
2835,1777283225.6601667,0.671875,2.28e-05,4.77322244644165,8.09119987487793,71345111040.0,244.28737272501883,36.35016368320123,12.190318242402544,wandb
2840,1777283370.4453652,0.76171875,2.28e-05,4.773046493530273,7.201019287109375,71470940160.0,285.35286381056466,42.46074281809138,14.239549848314685,wandb
2845,1777283526.4555612,0.56640625,2.28e-05,4.766051769256592,6.348531723022461,71596769280.0,284.6168985864662,42.35123058230654,14.202824043795923,wandb
2850,1777283668.7821548,0.6484375,2.28e-05,4.773858547210693,8.046151161193848,71722598400.0,286.1555159330496,42.58017811966892,14.279603432345185,wandb
2855,1777283811.4702666,0.62109375,2.28e-05,4.764737606048584,8.830205917358398,71848427520.0,288.7542792239793,42.96687625287748,14.409285745432921,wandb
2860,1777283953.4051788,0.57421875,2.28e-05,4.768537521362305,9.279293060302734,71974256640.0,288.7273082702264,42.96286295258826,14.407939853069015,wandb
2865,1777284094.849056,0.5546875,2.28e-05,4.7641401290893555,6.821700096130371,72100085760.0,290.7142468490137,43.25852106115815,14.50709116544892,wandb
2870,1777284235.7385743,6.03125,2.28e-05,4.769219875335693,6.975235462188721,72225914880.0,292.2796291482628,43.49145124567711,14.585206166588787,wandb
2875,1777284376.9931133,0.56640625,2.28e-05,4.79132080078125,6.60400915145874,72351744000.0,291.43610733507296,43.36593450022372,14.543113121694619,wandb
2880,1777284517.7126307,0.5234375,2.28e-05,4.779376983642578,6.957271099090576,72477573120.0,291.10630018043696,43.31685892205864,14.526655233884922,wandb
2885,1777284658.7317054,0.51953125,2.28e-05,4.765414237976074,7.483197212219238,72603402240.0,291.19678155138985,43.330322625105296,14.531170394429736,wandb
2890,1777284802.2909615,0.7578125,2.28e-05,4.775511741638184,8.307601928710938,72729231360.0,290.71501952468776,43.25863603593933,14.507129723161746,wandb
2895,1777284955.7193341,0.75,2.28e-05,4.758161544799805,6.746018409729004,72855060480.0,286.199803198372,42.58676810148253,14.281813435475282,wandb
2900,1777285103.6357846,0.578125,2.28e-05,4.761465072631836,7.5323309898376465,72980889600.0,268.9087454243242,40.013844362809245,13.418962872787056,wandb
2905,1777285713.733778,0.55859375,2.28e-05,4.7569169998168945,7.362692356109619,73106718720.0,263.2781981637456,39.176014260234034,13.137989844096772,wandb
2910,1777285860.8554094,0.8203125,2.28e-05,4.808933258056641,11.12772274017334,73232547840.0,291.57115322291,43.38602944034634,14.549852120651861,wandb
2915,1777286010.1208723,0.55859375,2.28e-05,4.767781734466553,6.435473442077637,73358376960.0,265.96269437390254,39.57546952293392,13.271950362633982,wandb
2920,1777286160.320076,0.58203125,2.28e-05,4.754406929016113,7.493024826049805,73484206080.0,266.7603962666067,39.69416822621416,13.311756922531682,wandb
2925,1777286313.0755181,0.6328125,2.28e-05,4.7612128257751465,6.787349700927734,73610035200.0,266.13926807800453,39.60174383656159,13.280761663939622,wandb
2930,1777286465.8698475,0.466796875,2.28e-05,4.766258239746094,6.5922160148620605,73735864320.0,262.28249518739574,39.0278528314773,13.088302723468251,wandb
2935,1777286614.1023016,0.6171875,2.28e-05,4.766468048095703,10.480927467346191,73861693440.0,290.0697295132609,43.16261634700967,14.474928752189776,wandb
2940,1777286764.5999303,0.6484375,2.28e-05,4.7451958656311035,7.0822553634643555,73987522560.0,266.8434964069996,39.70653359603119,13.315903748239771,wandb
2945,1777286911.2154257,0.5625,2.28e-05,4.755253791809082,6.2095255851745605,74113351680.0,289.47870574483096,43.07467152004854,14.445435750788944,wandb
2950,1777287061.8677583,0.5703125,2.28e-05,4.751432418823242,6.8293561935424805,74239180800.0,261.7959592289123,38.95545587730257,13.064023825610677,wandb
2955,1777287212.0743933,0.6875,2.28e-05,4.750370979309082,6.842199325561523,74365009920.0,282.3764265639345,42.017846487016705,14.09102101990977,wandb
2960,1777287362.645335,0.6171875,2.28e-05,4.75005578994751,6.910925388336182,74490839040.0,264.0490007471037,39.29071032397221,13.17645408679743,wandb
2965,1777287510.7130182,0.58984375,2.28e-05,4.745490074157715,7.688533782958984,74616668160.0,279.5764636417877,41.601209681800015,13.951298533613608,wandb
2970,1777287661.2609844,0.62109375,2.28e-05,4.751302719116211,6.956520080566406,74742497280.0,261.26058477770107,38.87579171490136,13.037307811326702,wandb
2975,1777287810.2327104,0.6328125,2.28e-05,4.743448734283447,6.6441450119018555,74868326400.0,288.30661801932933,42.900263894317455,14.386946757999446,wandb
2980,1777287961.7707963,0.55859375,2.28e-05,4.744792938232422,7.328158378601074,74994155520.0,258.5095721994492,38.46643876145761,12.900028023003417,wandb
2985,1777288109.8172293,0.7109375,2.28e-05,4.748673915863037,6.848381996154785,75119984640.0,286.9596164873613,42.69982894910366,14.319729295367116,wandb
2990,1777288259.5981567,0.55078125,2.28e-05,4.753264427185059,7.22524356842041,75245813760.0,264.3996208577037,39.34288288724784,13.193950573344082,wandb
2995,1777288407.7722938,0.6875,2.28e-05,4.7504777908325195,7.984547138214111,75371642880.0,288.91869004015325,42.99134071869307,14.41749009979351,wandb
3000,1777288559.9574406,0.70703125,2.28e-05,4.750295162200928,7.02617883682251,75497472000.0,264.8422015780934,39.40873926553598,13.216036036744496,wandb
3005,1777289161.8490152,0.671875,2.28e-05,4.747150421142578,6.513883590698242,75623301120.0,259.2325431316957,38.5740174358369,12.936105392233678,wandb
3010,1777289310.6287932,0.59765625,2.28e-05,4.745793342590332,6.663793087005615,75749130240.0,290.8642537293138,43.28084220936851,14.514576741101111,wandb
3015,1777289462.8110573,0.494140625,2.28e-05,4.7442121505737305,6.27171516418457,75874959360.0,255.47948487587962,38.01555925443482,12.74882197266793,wandb
3020,1777289612.6399605,0.484375,2.28e-05,4.738675117492676,7.272356986999512,76000788480.0,270.4035175754629,40.2362676987225,13.493554318177777,wandb
3025,1777289762.9189916,0.484375,2.28e-05,4.7337846755981445,7.531927585601807,76126617600.0,289.80037449995007,43.122536097615196,14.46148751985829,wandb
3030,1777289905.0985518,0.64453125,2.28e-05,4.725920677185059,7.665153980255127,76252446720.0,289.50891228900537,43.07916627887621,14.446943104126046,wandb
3035,1777290048.622393,0.5859375,2.28e-05,4.728017807006836,6.790407180786133,76378275840.0,290.2181110109026,43.184695636932304,14.482333218729979,wandb
3040,1777290191.3971548,0.53515625,2.28e-05,4.740581512451172,6.733943939208984,76504104960.0,289.8758872101584,43.133772451527456,14.465255721049031,wandb
3045,1777290332.9915001,0.58203125,2.28e-05,4.7308783531188965,6.498584747314453,76629934080.0,289.4128023125031,43.06486503465521,14.442147067446937,wandb
3050,1777290474.198095,0.63671875,2.28e-05,4.7324442863464355,7.203479766845703,76755763200.0,290.1627881887898,43.176463555114964,14.479572524224572,wandb
3055,1777290615.618859,0.58984375,2.28e-05,4.715951442718506,6.78456974029541,76881592320.0,291.30321213483467,43.346159584199675,14.536481445379462,wandb
3060,1777290756.5514271,0.796875,2.28e-05,4.731860160827637,6.4874372482299805,77007421440.0,289.6657021071297,43.10249673386085,14.454767158880832,wandb
3065,1777290898.8479657,0.65625,2.28e-05,4.729170322418213,7.64816951751709,77133250560.0,287.9733234241223,42.85066938210278,14.370314841504035,wandb
3070,1777291040.2729692,0.640625,2.28e-05,4.728527069091797,7.428206443786621,77259079680.0,290.62127068628655,43.24468613102619,14.502451510930724,wandb
3075,1777291181.1422086,0.51953125,2.28e-05,4.7319207191467285,6.999422550201416,77384908800.0,290.46561892636316,43.2215250200458,14.494684247042747,wandb
3080,1777291323.576737,0.56640625,2.28e-05,4.714730262756348,6.414500713348389,77510737920.0,287.1742419615758,42.73176539768573,14.33043943893457,wandb
3085,1777291466.5438654,0.6796875,2.28e-05,4.73384952545166,7.607367515563965,77636567040.0,283.70031446722214,42.21484210511149,14.157085076673399,wandb
3090,1777291607.9885867,0.5703125,2.28e-05,4.723250865936279,6.754825115203857,77762396160.0,290.87570650735154,43.282546392239915,14.51514825246284,wandb
3095,1777291750.1368074,0.6875,2.28e-05,4.72390079498291,9.21373176574707,77888225280.0,280.49461417840257,41.73783124319909,13.997115667388945,wandb
3100,1777291891.59331,0.84375,2.28e-05,4.733096122741699,6.58493185043335,78014054400.0,286.46457949061937,42.626167033384974,14.295026182534345,wandb
3105,1777294422.287628,0.66015625,2.28e-05,4.720947742462158,7.083300590515137,78139883520.0,289.93441600455486,43.14248158467977,14.468176398536691,wandb
3110,1777294565.5325105,0.73046875,2.28e-05,4.723758697509766,7.471282958984375,78265712640.0,287.1835311831714,42.73314764156401,14.330902985479002,wandb
3115,1777294707.5234544,0.95703125,2.28e-05,4.718059539794922,6.682829856872559,78391541760.0,289.59983457428064,43.09269559033975,14.451480266978422,wandb
3120,1777294850.145142,0.5546875,2.28e-05,4.71726131439209,6.561947822570801,78517370880.0,289.3523274533176,43.05586632544815,14.439129278312313,wandb
3125,1777294992.847603,0.62890625,2.28e-05,4.714840888977051,7.143795967102051,78643200000.0,288.7990045292428,42.97353141539764,14.411517607434497,wandb
3130,1777295134.7428887,0.64453125,2.28e-05,4.727451801300049,8.313623428344727,78769029120.0,288.1608565422041,42.87857446562082,14.379673034540808,wandb
3135,1777295276.7199943,0.5703125,2.28e-05,4.723964691162109,6.901275157928467,78894858240.0,288.30078921579155,42.89939656351639,14.386655891675472,wandb
3140,1777295418.6655881,0.6015625,2.28e-05,4.736403942108154,7.451584815979004,79020687360.0,287.996473155643,42.854114081354375,14.371470048960381,wandb
3145,1777295562.162422,0.6796875,2.28e-05,4.708813667297363,7.466520309448242,79146516480.0,282.2141261954081,41.99369605756156,14.082921980155376,wandb
3150,1777295704.5627387,0.734375,2.28e-05,4.7173919677734375,7.67233943939209,79272345600.0,288.152593251077,42.8773448810472,14.37926068351568,wandb
3155,1777295847.4127746,0.6484375,2.28e-05,4.7204437255859375,7.506973743438721,79398174720.0,289.16207937086904,43.02755725298043,14.429635604348796,wandb
3160,1777295989.4473522,0.5,2.28e-05,4.711066246032715,7.390897750854492,79524003840.0,289.25207646172976,43.040948894747686,14.434126598566978,wandb
3165,1777296132.1171956,0.5078125,2.28e-05,4.715298175811768,6.707825660705566,79649832960.0,289.5192439495516,43.08070363853498,14.447458669988604,wandb
3170,1777296277.6645164,0.462890625,2.28e-05,4.70762300491333,7.974633693695068,79775662080.0,255.44686530446032,38.01070543515166,12.747194205534097,wandb
3175,1777296420.6500595,0.69921875,2.28e-05,4.70638370513916,7.063910007476807,79901491200.0,288.4265811299988,42.918114504687274,14.39293310301637,wandb
3180,1777296563.1932373,0.4453125,2.28e-05,4.717389106750488,7.337426662445068,80027320320.0,288.57531124803904,42.94024566961438,14.40035496625439,wandb
3185,1777296706.889364,0.4296875,2.28e-05,4.7086944580078125,7.049210548400879,80153149440.0,279.29517181989223,41.559353225387284,13.93726163604645,wandb
3190,1777296849.4928834,0.78125,2.28e-05,4.714144706726074,7.89730167388916,80278978560.0,288.4662524546961,42.92401763070721,14.39491276356027,wandb
3195,1777296991.6298096,0.68359375,2.28e-05,4.701147079467773,9.586472511291504,80404807680.0,288.9654015637955,42.99829143215545,14.419821077168374,wandb
3200,1777297133.9405239,0.55859375,2.28e-05,4.7060136795043945,7.137602806091309,80530636800.0,288.251305075951,42.89203328246399,14.384186556458188,wandb
3205,1777297725.3563259,0.7265625,2.28e-05,4.700725555419922,6.907002925872803,80656465920.0,288.6292435168299,42.94827083594403,14.403046269995395,wandb
3210,1777297867.8120098,0.58984375,2.28e-05,4.702408790588379,8.027402877807617,80782295040.0,288.08961212733493,42.86797323759532,14.37611782789807,wandb
3215,1777298011.0087128,0.515625,2.28e-05,4.697935104370117,6.2865986824035645,80908124160.0,284.23974957347843,42.29511049635148,14.184003723933117,wandb
3220,1777298153.657171,0.65234375,2.28e-05,4.707022666931152,6.373190402984619,81033953280.0,287.03642658143656,42.71125835481142,14.323562238022161,wandb
3225,1777298296.357144,0.6015625,2.28e-05,4.6967668533325195,7.917935371398926,81159782400.0,282.6861177305646,42.0639287894815,14.10647508876306,wandb
3230,1777298439.7494426,0.76953125,2.28e-05,4.71467399597168,6.969918251037598,81285611520.0,288.3503156415211,42.90676613674414,14.389127337024108,wandb
3235,1777298782.1449668,0.6484375,2.28e-05,4.715727806091309,9.750889778137207,81411440640.0,286.6604895031761,42.65531860574902,14.30480239557925,wandb
3240,1777298924.2898276,0.72265625,2.28e-05,4.711200714111328,7.709259510040283,81537269760.0,290.05258877956095,43.1600657916179,14.474073403031202,wandb
3245,1777299067.4086554,0.640625,2.28e-05,4.693818092346191,6.884981155395508,81663098880.0,286.59437540954275,42.6454807737787,14.301503199911835,wandb
3250,1777299209.9373238,0.56640625,2.28e-05,4.699567794799805,6.886263847351074,81788928000.0,287.24042555232523,42.74161357088456,14.333742102615714,wandb
3255,1777299352.2308764,0.69140625,2.28e-05,4.705658435821533,7.446191787719727,81914757120.0,290.28586572091484,43.1947775939806,14.485714283695629,wandb
3260,1777299494.4992483,0.5078125,2.28e-05,4.69901180267334,6.200175762176514,82040586240.0,290.0762006252215,43.16357925383681,14.475251670698832,wandb
3265,1777299636.901023,0.52734375,2.28e-05,4.701853275299072,7.172698020935059,82166415360.0,289.1389896228,43.02412147931619,14.428483390159588,wandb
3270,1777299779.3573804,0.59375,2.28e-05,4.698740005493164,7.926338195800781,82292244480.0,289.5130414325765,43.07978069886447,14.447149154785313,wandb
3275,1777299922.52661,0.486328125,2.28e-05,4.697516918182373,7.214449882507324,82418073600.0,286.5813771115525,42.643546616256444,14.300854564710828,wandb
3280,1777300064.9319074,0.65625,2.28e-05,4.68220853805542,6.354359149932861,82543902720.0,285.65473164434457,42.505661002139085,14.254613520742256,wandb
3285,1777300207.3008857,0.72265625,2.28e-05,4.696291446685791,6.4373860359191895,82669731840.0,289.30691999399045,43.0491096578375,14.43686337576646,wandb
3290,1777300349.8297534,0.765625,2.28e-05,4.690155029296875,8.2747220993042,82795560960.0,286.23659061225385,42.59224209918109,14.283649184402998,wandb
3295,1777300493.036912,0.52734375,2.28e-05,4.704010963439941,10.739727020263672,82921390080.0,288.5909305481564,42.942569834427104,14.401134393520852,wandb
3300,1777300635.0996065,0.490234375,2.28e-05,4.682639122009277,9.851409912109375,83047219200.0,286.2707665009802,42.59732749977042,14.285354614180822,wandb
3305,1777301224.5542634,0.65234375,2.28e-05,4.68828010559082,6.484678268432617,83173048320.0,284.74607758585296,42.370452524561514,14.209270275933072,wandb
3310,1777301367.424933,0.546875,2.28e-05,4.68620491027832,6.1137590408325195,83298877440.0,288.7569033470107,42.9672667245611,14.409416693236333,wandb
3315,1777301510.668227,0.6015625,2.28e-05,4.6838297843933105,7.293839454650879,83424706560.0,288.41862165494535,42.916930128197414,14.392535912883856,wandb
3320,1777301653.273202,0.546875,2.28e-05,4.685159683227539,7.256319522857666,83550535680.0,285.85376865500325,42.53527787441436,14.264545775835428,wandb
3325,1777301796.3691564,0.5078125,2.28e-05,4.688961982727051,8.551565170288086,83676364800.0,284.2555638766826,42.29746367778527,14.184792882155625,wandb
3330,1777301939.3007638,0.61328125,2.28e-05,4.687618255615234,7.21585750579834,83802193920.0,288.4737739401753,42.92513683398514,14.395288097334689,wandb
3335,1777302094.0168226,0.5078125,2.28e-05,4.68301248550415,7.726316928863525,83928023040.0,288.0039792047443,42.85523098768647,14.371844612435632,wandb
3340,1777302236.2983232,0.73046875,2.28e-05,4.693848609924316,7.060805797576904,84053852160.0,289.66771551164027,43.102796330122025,14.4548676308842,wandb
3345,1777302379.5240011,0.48046875,2.28e-05,4.687077045440674,8.518051147460938,84179681280.0,287.3963712583351,42.764818421286435,14.341524034868659,wandb
3350,1777302524.8127022,6.15625,2.28e-05,4.686262130737305,8.188882827758789,84305510400.0,272.91195961764737,40.60952595520171,13.618729461066852,wandb
3355,1777302673.7820656,0.462890625,2.28e-05,4.697715759277344,8.609541893005371,84431339520.0,267.9748590409378,39.87488129435863,13.37236049588671,wandb
3360,1777302834.528675,0.6015625,2.28e-05,4.688487529754639,7.013594627380371,84557168640.0,232.88739095959625,34.65383694090548,11.621441496429604,wandb
3365,1777303015.2033622,0.6875,2.28e-05,4.683860778808594,7.144174575805664,84682997760.0,244.52773343476443,36.385929556176166,12.2023126140808,wandb
3370,1777303202.7739367,0.62109375,2.28e-05,4.675518989562988,7.137418746948242,84808826880.0,221.2480653280414,32.92189563280787,11.040621120849565,wandb
3375,1777303393.80246,0.6484375,2.28e-05,4.67881441116333,6.6256184577941895,84934656000.0,212.96783682254753,31.689790763237646,10.627424894307783,wandb
3380,1777303611.7617497,0.55859375,2.28e-05,4.679537296295166,6.809144496917725,85060485120.0,166.78880856595472,24.81831305592344,8.323019863899463,wandb
3385,1777303829.168966,0.6796875,2.28e-05,4.6878862380981445,7.6305742263793945,85186314240.0,182.3288788569321,27.130688404776777,9.09849343931656,wandb
3390,1777304054.3077781,0.56640625,2.28e-05,4.679576873779297,8.239776611328125,85312143360.0,188.00641736449603,27.975510843879828,9.38181140400975,wandb
3395,1777304264.001213,0.6015625,2.28e-05,4.670164585113525,6.875387191772461,85437972480.0,199.7607204688752,29.724560895300616,9.968369333556664,wandb
3400,1777304485.5361147,0.70703125,2.28e-05,4.673541069030762,6.569225311279297,85563801600.0,189.74227812243802,28.233808364453946,9.46843354426925,wandb
3405,1777305102.6345298,0.86328125,2.28e-05,4.674041271209717,8.436250686645508,85689630720.0,245.85779703424126,36.58384412298627,12.268684847648963,wandb
3410,1777305255.674378,0.75,2.28e-05,4.668323993682861,7.633553981781006,85815459840.0,284.22048644794006,42.292244127293756,14.183042464134722,wandb
3415,1777305398.9094002,0.69140625,2.28e-05,4.670689582824707,7.348117828369141,85941288960.0,281.93433985541,41.95206361810385,14.068960208466534,wandb
3420,1777305541.0054777,0.7265625,2.28e-05,4.698086738586426,7.988651275634766,86067118080.0,289.21912449859326,43.036045615301305,14.432482244571661,wandb
3425,1777305684.1792245,0.455078125,2.28e-05,4.68524169921875,7.053625106811523,86192947200.0,281.2690855618769,41.85307322743762,14.03576298889751,wandb
3430,1777305826.6121597,0.53515625,2.28e-05,4.662919998168945,6.676835060119629,86318776320.0,287.9071882911299,42.84082841945838,14.367014595940017,wandb
3435,1777305969.6489856,0.578125,2.28e-05,4.6732988357543945,7.329236030578613,86444605440.0,284.57594319335146,42.34513638584102,14.20078030624927,wandb
3440,1777306112.7856872,0.6171875,2.28e-05,4.682239055633545,7.144343376159668,86570434560.0,289.08271707691364,43.015748077813605,14.42567530296698,wandb
3445,1777306255.494747,0.734375,2.28e-05,4.68446159362793,6.288057804107666,86696263680.0,287.82854942759894,42.82912689133876,14.363090394856803,wandb
3450,1777306397.668224,0.59765625,2.28e-05,4.674172878265381,7.91595458984375,86822092800.0,288.4650921835597,42.92384498139974,14.394854864233581,wandb
3455,1777306539.4303727,0.609375,2.28e-05,4.663677215576172,8.481681823730469,86947921920.0,286.52777526338207,42.63557061678917,14.298179749470526,wandb
3460,1777306684.8866956,0.4140625,2.28e-05,4.668842315673828,9.13087272644043,87073751040.0,282.888845333773,42.0940948249893,14.11659151014032,wandb
3465,1777306832.1510127,0.66015625,2.28e-05,4.663222312927246,6.596981048583984,87199580160.0,286.57427449268516,42.64248974067779,14.30050013302907,wandb
3470,1777306975.8746731,0.609375,2.28e-05,4.675289630889893,6.873482704162598,87325409280.0,288.73572821511124,42.96411584737096,14.408360021359275,wandb
3475,1777307118.1410773,0.6484375,2.28e-05,4.664224147796631,6.545007705688477,87451238400.0,289.25940447489495,43.042039309184815,14.434492277773282,wandb
3480,1777307259.7397833,0.5234375,2.28e-05,4.675004482269287,6.866111755371094,87577067520.0,287.6433484348679,42.80156883000728,14.353848578486941,wandb
3485,1777307401.9960797,0.578125,2.28e-05,4.658676624298096,7.269404411315918,87702896640.0,288.54889985447625,42.93631563234556,14.399036996810597,wandb
3490,1777307543.5424705,0.67578125,2.28e-05,4.660998344421387,8.217662811279297,87828725760.0,289.09759763162094,43.017962316696575,14.426417865693338,wandb
3495,1777307686.2323136,0.6328125,2.28e-05,4.657270431518555,6.714391708374023,87954554880.0,288.33763100912256,42.9048786529221,14.388494354221923,wandb
3500,1777307829.1162307,0.7265625,2.28e-05,4.655593395233154,7.454174995422363,88080384000.0,286.1624245546572,42.58120612829441,14.279948183263226,wandb
3505,1777308429.7406664,0.66796875,2.28e-05,4.655282974243164,7.2842817306518555,88206213120.0,288.95465113846257,42.99669175994907,14.41928461429439,wandb
3510,1777308571.3071823,0.6953125,2.28e-05,4.66490364074707,11.157745361328125,88332042240.0,288.71369924719517,42.96083791867334,14.407260741742595,wandb
3515,1777308715.254701,0.466796875,2.28e-05,4.655228614807129,6.305599212646484,88457871360.0,285.1378687319457,42.42875137206736,14.228821260915016,wandb
3520,1777308856.7337935,0.6484375,2.28e-05,4.655511856079102,7.349640369415283,88583700480.0,290.1011766042858,43.167295700237645,14.476498010736034,wandb
3525,1777308999.0823314,0.55078125,2.28e-05,4.6612653732299805,6.682111740112305,88709529600.0,282.9586051993436,42.10447515084782,14.120072635473843,wandb
3530,1777309199.2215135,0.5703125,2.28e-05,4.664085865020752,6.4467315673828125,88835358720.0,281.7701207210496,41.92762767470111,14.06076541932531,wandb
3535,1777309341.2159626,0.67578125,2.28e-05,4.666378498077393,10.301456451416016,88961187840.0,289.53304036782464,43.08275655701731,14.448147132627822,wandb
3540,1777309484.3992476,0.67578125,2.28e-05,4.646919250488281,6.951411724090576,89087016960.0,284.1889527834538,42.28755189186291,14.181468885438662,wandb
3545,1777309629.078708,0.546875,2.28e-05,4.661735534667969,6.132081985473633,89212846080.0,284.91920661396495,42.39621426754472,14.21790968257182,wandb
3550,1777309772.0715632,0.70703125,2.28e-05,4.651961326599121,6.794629096984863,89338675200.0,287.47068374733726,42.775876181287714,14.345232343162355,wandb
3555,1777309914.093473,0.5625,2.28e-05,4.65819787979126,6.728878498077393,89464504320.0,289.012122637876,43.005243566730954,14.422152531124894,wandb
3560,1777310056.3080223,0.61328125,2.28e-05,4.6448564529418945,6.852807998657227,89590333440.0,289.47823186627704,43.07460100652666,14.445412103515178,wandb
3565,1777310198.3901024,0.703125,2.28e-05,4.653717041015625,7.5941033363342285,89716162560.0,288.0522552027589,42.86241449623308,14.374253659504676,wandb
3570,1777310342.1383502,0.66015625,2.28e-05,4.6563239097595215,6.842728614807129,89841991680.0,281.6291576870097,41.906652258315596,14.053731145608284,wandb
3575,1777310483.9630213,0.625,2.28e-05,4.653698921203613,6.573121547698975,89967820800.0,288.42504358758134,42.917885717100255,14.392856377268448,wandb
3580,1777310629.2634244,0.71875,2.28e-05,4.657718658447266,7.218396186828613,90093649920.0,286.29612172188683,42.60110037767196,14.286619878973308,wandb
3585,1777310772.6128762,0.427734375,2.28e-05,4.657231330871582,6.718756675720215,90219479040.0,287.77178962502336,42.82068098563666,14.360257992800756,wandb
3590,1777310914.9942698,0.62890625,2.28e-05,4.662590980529785,7.228988170623779,90345308160.0,288.85465906476605,42.9818128564456,14.414294854952837,wandb
3595,1777311057.4248192,0.57421875,2.28e-05,4.65181827545166,7.873110294342041,90471137280.0,287.79966085753665,42.82482824815216,14.361648810469124,wandb
3600,1777311207.4563386,2.640625,2.28e-05,4.649946689605713,6.902774333953857,90596966400.0,272.782074428607,40.59019893134054,13.61224798897227,wandb
3605,1777332144.1993842,0.72265625,2.28e-05,4.652651309967041,6.997251033782959,90722795520.0,289.8164020573903,43.124921011456195,14.462287319797458,wandb
3610,1777332287.3263454,0.578125,2.28e-05,4.64958381652832,7.416605472564697,90848624640.0,290.32307202541165,43.200313922950116,14.487570935913796,wandb
3615,1777332428.2248256,0.7265625,2.28e-05,4.650027751922607,6.592073440551758,90974453760.0,290.1597297090598,43.176008450794306,14.47941990134918,wandb
3620,1777332569.9280577,0.72265625,2.28e-05,4.6526780128479,6.4375433921813965,91100282880.0,286.1038321260266,42.57248752631527,14.27702433032873,wandb
3625,1777332711.5378053,0.66796875,2.28e-05,4.645843505859375,7.0685834884643555,91226112000.0,289.58440496266815,43.090399651333875,14.450710305462133,wandb
3630,1777332855.466812,0.5859375,2.28e-05,4.646589279174805,8.269142150878906,91351941120.0,287.1093951952301,42.72211614506699,14.3272034848616,wandb
3635,1777333000.6338806,0.65234375,2.28e-05,4.645862102508545,6.763668537139893,91477770240.0,279.3959375311345,41.57434724679924,13.94229000109972,wandb
3640,1777333146.7906568,0.431640625,2.28e-05,4.634929656982422,7.413383960723877,91603599360.0,282.854307806916,42.08895561234616,14.114868034059684,wandb
3645,1777333291.7874157,0.78515625,2.28e-05,4.641400337219238,7.071917533874512,91729428480.0,281.7875995630312,41.93022854088562,14.061637640610789,wandb
3650,1777333436.067971,0.8671875,2.28e-05,4.64247465133667,7.6096086502075195,91855257600.0,288.8890547727154,42.986930966317644,14.416011254050334,wandb
3655,1777333579.1595805,0.5859375,2.28e-05,4.650824069976807,7.223897933959961,91981086720.0,290.63244896444587,43.24634946808801,14.503009324323386,wandb
3660,1777333728.818636,0.5390625,2.28e-05,4.64363956451416,7.231319904327393,92106915840.0,288.7669884500421,42.968767396257164,14.409919955497042,wandb
3665,1777333871.0940988,0.59765625,2.28e-05,4.6427812576293945,6.612441062927246,92232744960.0,291.0734670645383,43.31197332717982,14.52501681055084,wandb
3670,1777334013.0241964,0.5546875,2.28e-05,4.6423139572143555,7.6974592208862305,92358574080.0,288.2249183634688,42.888106917760446,14.382869818638541,wandb
3675,1777334155.3784893,0.62890625,2.28e-05,4.637749671936035,7.006540775299072,92484403200.0,287.75665303229425,42.81842864808368,14.359502653380568,wandb
3680,1777334297.8483145,0.494140625,2.28e-05,4.638759136199951,7.267490386962891,92610232320.0,283.3577843315578,42.16387333681644,14.139992292405497,wandb
