_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
2390,1784653715.6664085,0.12272831052541733,2.28e-05,2.2442407608032227,4.056740760803223,20048773120.0,148.9991846067783,22.171202255372293,7.106154569029581,wandb
2395,1784654212.8384743,0.08304192125797272,2.28e-05,2.239473581314087,3.6265742778778076,20090716160.0,174.2008330026916,25.921228439939437,8.308086038442127,wandb
2400,1784654903.3346033,0.08717134594917297,2.28e-05,2.254587173461914,3.671156644821167,20132659200.0,156.04501502657118,23.219627665931053,7.442188354465082,wandb
2405,1784801774.622679,0.141511008143425,2.28e-05,2.0291404724121094,3.2753663063049316,20174602240.0,152.1197999608292,22.635552408418267,7.254984746287906,wandb
2410,1784802272.1485999,0.15827743709087372,2.28e-05,1.9901478290557861,3.3557491302490234,20216545280.0,162.27944453308965,24.14731594758621,7.739524342175069,wandb
2415,1784802784.1898246,0.10345330834388733,2.28e-05,1.9491649866104126,3.4031591415405273,20258488320.0,155.47573625263206,23.134918512186328,7.415037984675106,wandb
2420,1784803282.8798256,0.09369346499443054,2.28e-05,1.9674248695373535,3.1973912715911865,20300431360.0,154.97134348228647,23.059864449595363,7.390982195383129,wandb
2425,1784803799.6042144,0.09804543852806091,2.28e-05,1.9301029443740845,3.082498550415039,20342374400.0,157.8379025543677,23.486410817159808,7.5276957747307085,wandb
2430,1784804308.496451,0.09228553622961044,2.28e-05,1.9293564558029175,3.197857141494751,20384317440.0,163.82016573453197,24.376576540296625,7.813005301377124,wandb
2435,1784804832.7391715,0.09101030975580215,2.28e-05,1.9315590858459473,3.1951799392700195,20426260480.0,159.1233213117956,23.677682194442813,7.589000703347056,wandb
2440,1784805362.004245,0.0923490822315216,2.28e-05,1.9131735563278198,3.1370105743408203,20468203520.0,166.64499781950124,24.79691389756878,7.947728813323326,wandb
2445,1784805875.267464,0.09237448871135712,2.28e-05,1.889696478843689,3.5699474811553955,20510146560.0,161.86948277844493,24.086313298456403,7.719972211043718,wandb
2450,1784806390.4722934,0.09457051008939743,2.28e-05,1.882936954498291,3.1003847122192383,20552089600.0,158.0402104702768,23.51651440284936,7.537344359887616,wandb
2455,1784806914.8387241,0.10083620250225067,2.28e-05,1.8976216316223145,3.3093137741088867,20594032640.0,156.58386055173034,23.29980832701477,7.467887284299605,wandb
2460,1784807437.9305243,0.10651864856481552,2.28e-05,1.8776233196258545,3.2088544368743896,20635975680.0,151.41261761340505,22.530323088556223,7.221257400178278,wandb
2465,1784807960.8151202,0.10071597248315811,2.28e-05,1.877716064453125,3.668606758117676,20677918720.0,162.66003135056854,24.203947581701005,7.75767550695545,wandb
2470,1784808462.7967865,0.10021335631608963,2.28e-05,1.8640944957733154,3.5974040031433105,20719861760.0,159.3406645951958,23.710023055285976,7.59936636387371,wandb
2475,1784808976.9014392,0.11171035468578339,2.28e-05,1.8630939722061157,3.195340871810913,20761804800.0,163.6490676023158,24.351116996307223,7.804845191124111,wandb
2480,1784809486.116252,0.0997738316655159,2.28e-05,1.8475545644760132,2.8306407928466797,20803747840.0,155.70236933593156,23.16864170295984,7.425846699666615,wandb
2485,1784810001.628637,0.1075960099697113,2.28e-05,1.8400465250015259,2.9112131595611572,20845690880.0,165.90127796847872,24.686247766865634,7.91225889963642,wandb
2490,1784810523.6019347,0.10787955671548843,2.28e-05,1.8441429138183594,3.309688091278076,20887633920.0,158.5826486774275,23.59722965799333,7.563214633972221,wandb
2495,1784811025.7101774,0.10584574192762375,2.28e-05,1.829152226448059,3.268500804901123,20929576960.0,162.2217001015894,24.138723528283432,7.736770361629306,wandb
2500,1784811750.8820465,0.11464815586805344,2.28e-05,1.8238078355789185,3.0658323764801025,20971520000.0,160.01886055939934,23.810939177282325,7.631711274769976,wandb
2505,1784812266.6971402,0.1184254139661789,2.28e-05,1.9407628774642944,4.043702125549316,21013463040.0,155.91897331206522,23.20087255426853,7.436177100727093,wandb
2510,1784812788.3244298,0.10232413560152054,2.28e-05,1.9070043563842773,3.070913076400757,21055406080.0,161.98887188796928,24.104078496979728,7.725666184929401,wandb
2515,1784813283.0037677,0.1023360937833786,2.28e-05,1.9459474086761475,3.6479332447052,21097349120.0,164.8984562131842,24.537027057897333,7.864431749326068,wandb
2520,1784813770.3309186,0.09706466645002365,2.28e-05,1.929132103919983,3.5515594482421875,21139292160.0,169.154576828507,25.170341335654047,8.067417094760913,wandb
2525,1784814285.0941565,0.10402695089578629,2.28e-05,1.9180517196655273,3.1780426502227783,21181235200.0,164.1793642642058,24.430025579445715,7.830136403668498,wandb
2530,1784814807.1104064,0.0971168726682663,2.28e-05,1.9276422262191772,3.1176509857177734,21223178240.0,136.04367224829858,20.24341127061034,6.488272843144339,wandb
2535,1784815313.1134176,0.10255641490221024,2.28e-05,1.9152653217315674,3.197718381881714,21265121280.0,167.5200723434996,24.927125712561548,7.9894633694107515,wandb
2540,1784815799.4366968,0.1069968119263649,2.28e-05,1.9239903688430786,3.411346912384033,21307064320.0,169.5872293671598,25.234720392264908,8.088051407777213,wandb
2545,1784816306.1492593,0.10934505611658096,2.28e-05,1.9127119779586792,3.8716955184936523,21349007360.0,152.5277070875988,22.696249327216066,7.274438886928228,wandb
2550,1784816821.3788955,0.09402746707201004,2.28e-05,1.9167141914367676,3.193150520324707,21390950400.0,156.96860190808087,23.357058159959603,7.486236589730641,wandb
2555,1784817331.2522936,0.10458601266145706,2.28e-05,1.9029780626296997,3.6135411262512207,21432893440.0,155.86259527240688,23.192483455205167,7.4334882869247325,wandb
2560,1784817829.294491,0.10948556661605835,2.28e-05,1.909035325050354,3.149416208267212,21474836480.0,161.72581969196182,24.064936112027805,7.71312054872686,wandb
2565,1784818349.9262311,0.0990770012140274,2.28e-05,1.94308602809906,3.580151081085205,21516779520.0,156.07368966839002,23.223894476417595,7.443555921928716,wandb
2570,1784818867.5734015,0.09811170399188995,2.28e-05,1.9108011722564697,3.072950839996338,21558722560.0,159.7305462422874,23.768037767756642,7.617960822998923,wandb
2575,1784819371.2300026,0.10583100467920303,2.28e-05,1.9023765325546265,3.117117166519165,21600665600.0,170.25497210784903,25.334081065932,8.119897777542308,wandb
2580,1784819856.6008832,0.10211773961782455,2.28e-05,1.915467381477356,3.517667293548584,21642608640.0,165.56209096488698,24.63577645939591,7.89608219852433,wandb
2585,1784820345.9632106,0.1052669882774353,2.28e-05,1.9116709232330322,3.9602255821228027,21684551680.0,159.2382789989431,23.694787993640862,7.594483331295149,wandb
2590,1784820871.6788256,0.10237482190132141,2.28e-05,1.9135313034057617,2.9683101177215576,21726494720.0,162.069468632858,24.11607135946933,7.729510051111965,wandb
2595,1784821378.4322512,0.09775154292583466,2.28e-05,1.9132243394851685,3.309462785720825,21768437760.0,160.57741488511195,23.89405252423566,7.65835016802425,wandb
2600,1784822038.2833877,0.1070336177945137,2.28e-05,1.898654580116272,3.8245022296905518,21810380800.0,152.8865875929303,22.749651044079243,7.291554821820271,wandb
2605,1784822563.1922824,0.11185779422521591,2.28e-05,1.8754403591156006,3.715806007385254,21852323840.0,157.62485640692526,23.454709373711378,7.517535055676722,wandb
2610,1784823076.2580736,0.11154735833406448,2.28e-05,1.8814787864685059,3.185878276824951,21894266880.0,167.38207558486673,24.90659168041694,7.982881948851583,wandb
2615,1784823582.6186152,0.1189541146159172,2.28e-05,1.872793197631836,3.2926735877990723,21936209920.0,153.18856870421803,22.79458608391407,7.305957078177586,wandb
2620,1784824086.4913895,0.11471868306398392,2.28e-05,1.8675893545150757,3.1036667823791504,21978152960.0,159.44783940589662,23.725970756013332,7.604477806414531,wandb
2625,1784824600.3548458,0.10852330923080444,2.28e-05,1.8822797536849976,3.7646942138671875,22020096000.0,156.9713438088507,23.35746615706839,7.48636735803474,wandb
2630,1784825126.0887651,0.10893462598323822,2.28e-05,1.875095009803772,3.2642323970794678,22062039040.0,156.43785906505934,23.27808318469865,7.4609240976598254,wandb
2635,1784825653.6621225,0.12035252898931503,2.28e-05,1.856239914894104,3.412949323654175,22103982080.0,156.032809631444,23.217811493012487,7.4416062477604115,wandb
2640,1784826156.784774,0.12480031698942184,2.28e-05,1.8663432598114014,3.3033945560455322,22145925120.0,159.08541098875872,23.67204110693059,7.5871926624777535,wandb
2645,1784826666.1707604,0.12198352813720703,2.28e-05,1.8502311706542969,3.1251912117004395,22187868160.0,146.53417154451725,21.804406267127415,6.988591752284427,wandb
2650,1784827164.9508555,0.11101719737052917,2.28e-05,1.8561856746673584,3.6222119331359863,22229811200.0,163.82421227204208,24.37717866843449,7.813198291164901,wandb
2655,1784827665.9947183,0.1175360381603241,2.28e-05,1.8658053874969482,3.475534200668335,22271754240.0,163.69256048045,24.357588772648324,7.806919478412925,wandb
2660,1784828145.596095,0.11932707577943802,2.28e-05,1.8491257429122925,3.661677837371826,22313697280.0,165.54875504294196,24.633792063149148,7.895446174086264,wandb
2665,1784828643.3176064,0.11041796952486038,2.28e-05,1.8432780504226685,3.268908977508545,22355640320.0,168.4479216228747,25.065190454927865,8.033714889399956,wandb
2670,1784829162.56473,0.11854486912488937,2.28e-05,1.8320895433425903,3.709071636199951,22397583360.0,154.7858416624478,23.03226162494074,7.382135136198955,wandb
2675,1784829663.7212396,0.12333112210035324,2.28e-05,1.8611122369766235,3.1688733100891113,22439526400.0,154.8945109004264,23.04843169768657,7.387317851822619,wandb
2680,1784830168.8929439,0.1247357502579689,2.28e-05,1.8564622402191162,2.9709043502807617,22481469440.0,166.5012566350361,24.775525090095677,7.9408734263127165,wandb
2685,1784830710.0933325,0.11741599440574646,2.28e-05,1.8440637588500977,3.0518877506256104,22523412480.0,157.90570310090627,23.49649959472123,7.530929357282446,wandb
2690,1784831215.8635979,0.11746522039175034,2.28e-05,1.839660882949829,3.2135121822357178,22565355520.0,164.2336371272369,24.438101426480827,7.832724816179753,wandb
2695,1784831744.3695464,0.12055175006389618,2.28e-05,1.8424673080444336,3.268143653869629,22607298560.0,158.46843540140972,23.580234627788823,7.557767508906674,wandb
2700,1784832405.0576599,0.1175391674041748,2.28e-05,1.8293788433074951,3.7608346939086914,22649241600.0,156.65060927398017,23.309740592249604,7.471070702644104,wandb
2705,1784832910.0860972,0.9984939694404602,2.28e-05,2.1827774047851562,3.4185166358947754,22691184640.0,161.0809432955954,23.968977969362204,7.682364733769938,wandb
2710,1784833433.933349,0.1107325330376625,2.28e-05,2.16474986076355,3.6194517612457275,22733127680.0,148.2815577396594,22.06441878231657,7.071929096896336,wandb
2715,1784833940.9252138,0.11836438626050949,2.28e-05,2.1708028316497803,3.597477436065674,22775070720.0,173.7147116060713,25.8488931729138,8.284901657985193,wandb
2720,1784834471.5843456,0.12440045922994614,2.28e-05,2.175957679748535,3.7658488750457764,22817013760.0,164.12530476033248,24.421981480430254,7.827558166804569,wandb
2725,1784834993.4735289,0.10598207265138626,2.28e-05,2.1608364582061768,3.5489063262939453,22858956800.0,153.57710225227942,22.852400198130873,7.324487242990664,wandb
2730,1784835514.311314,0.11924277245998383,2.28e-05,2.1868083477020264,3.8732872009277344,22900899840.0,155.47342123030384,23.134574034943718,7.414927575302473,wandb
2735,1784836035.1249323,0.09941554069519043,2.28e-05,2.130251407623291,4.001765727996826,22942842880.0,159.69592523732138,23.76288613350165,7.616309658173606,wandb
2740,1784836572.4058397,0.10739900916814804,2.28e-05,2.172212839126587,3.8167102336883545,22984785920.0,159.38568718784174,23.71672245441523,7.601513607184368,wandb
2745,1784837096.3227441,0.09965348243713379,2.28e-05,2.171361207962036,3.3303346633911133,23026728960.0,152.47239879514953,22.688019407424708,7.271801092123303,wandb
2750,1784837599.1569269,0.09563892334699631,2.28e-05,2.174494981765747,4.001206398010254,23068672000.0,158.74253276664393,23.621020543082995,7.570839917654806,wandb
2755,1784838124.8018022,0.1141258105635643,2.28e-05,2.1348555088043213,4.013958930969238,23110615040.0,160.96114337818045,23.951151642284017,7.676651167398723,wandb
2760,1784838647.320092,0.08559941500425339,2.28e-05,2.130786895751953,3.770636796951294,23152558080.0,154.55482438512624,22.997886062460324,7.371117327711641,wandb
2765,1784839166.2980833,0.12141522765159607,2.28e-05,2.144155502319336,3.781005620956421,23194501120.0,159.4579974566782,23.72748228239513,7.604962269998439,wandb
2770,1784839681.712637,0.10917947441339493,2.28e-05,2.1584744453430176,3.8485963344573975,23236444160.0,160.25022199275762,23.845365950466466,7.6427454969443795,wandb
2775,1784840204.4376152,0.10263191163539886,2.28e-05,2.1525275707244873,3.592822790145874,23278387200.0,154.21681776163126,22.947590396528053,7.35499692196412,wandb
2780,1784840744.4254866,0.08799134939908981,2.28e-05,2.154114246368408,3.7094106674194336,23320330240.0,162.4373369814606,24.170810474866123,7.747054639380167,wandb
2785,1784841271.7051885,0.09950674325227737,2.28e-05,2.1389524936676025,3.4450855255126953,23362273280.0,154.11922615070804,22.933068683876296,7.350342526883428,wandb
2790,1784841766.6807878,0.09504485875368118,2.28e-05,2.149984121322632,3.960292339324951,23404216320.0,171.25712240801596,25.483201861820387,8.167692904429611,wandb
2795,1784842283.3992155,0.13135235011577606,2.28e-05,2.149730682373047,3.529818058013916,23446159360.0,156.89915132655256,23.346723855823097,7.482924312763813,wandb
2800,1784842976.9692388,0.10203306376934052,2.28e-05,2.168506383895874,3.5883193016052246,23488102400.0,151.9402074897888,22.608828899766273,7.246419519155857,wandb
2805,1784935168.383826,0.1310931295156479,2.28e-05,1.9404195547103882,3.1806728839874268,23530045440.0,162.68470341233834,24.207618804956343,7.758852181075752,wandb
2810,1784935684.1041493,0.18335570394992828,2.28e-05,1.8916378021240234,3.2443442344665527,23571988480.0,154.40678865529102,22.975858223074084,7.364057122780156,wandb
2815,1784936202.0557635,0.13930277526378632,2.28e-05,1.8526555299758911,3.2457408905029297,23613931520.0,163.9025313777552,24.388832616325598,7.81693353087359,wandb
2820,1784936711.2411005,0.11643148213624954,2.28e-05,1.8654431104660034,3.079103946685791,23655874560.0,155.90116402604403,23.19822251773684,7.435327730043859,wandb
2825,1784937202.5254326,0.11703113466501236,2.28e-05,1.833815097808838,2.9619531631469727,23697817600.0,171.14104433336396,25.465929348032372,8.162156842318067,wandb
2830,1784937681.7098856,0.12082353979349136,2.28e-05,1.8350062370300293,3.0738821029663086,23739760640.0,169.48083789880286,25.21888925352805,8.082977324848734,wandb
2835,1784938182.2376633,0.14211401343345642,2.28e-05,1.8500428199768066,3.110781669616699,23781703680.0,162.43111412768883,24.169884509063397,7.746757855469038,wandb
2840,1784938696.657186,0.11387059837579727,2.28e-05,1.8303982019424438,3.0611672401428223,23823646720.0,167.7747634627995,24.965023962364373,8.001610244347557,wandb
2845,1784939219.1396213,0.12640400230884552,2.28e-05,1.8063342571258545,3.512730836868286,23865589760.0,143.11538893985,21.295688579877883,6.825541211499321,wandb
2850,1784939743.0630226,0.35268768668174744,2.28e-05,1.801770806312561,3.0212464332580566,23907532800.0,150.01378570554178,22.32217574041903,7.154543506544561,wandb
2855,1784940240.6945872,0.27891454100608826,2.28e-05,1.8630379438400269,3.266197443008423,23949475840.0,159.6842307759098,23.761145987943753,7.615751919212742,wandb
2860,1784940744.2321136,0.13416799902915955,2.28e-05,1.8208606243133545,3.134342670440674,23991418880.0,162.32027640418391,24.15339176387263,7.741471719189944,wandb
2865,1784941236.9441745,0.1576094776391983,2.28e-05,1.8183919191360474,3.627885341644287,24033361920.0,165.88021371415545,24.683113388350794,7.911254291138075,wandb
2870,1784941732.2917778,0.14735008776187897,2.28e-05,1.80166494846344,3.5590686798095703,24075304960.0,156.9602998746993,23.355822810506382,7.485840644393072,wandb
2875,1784942215.9048913,0.48900145292282104,2.28e-05,1.803056001663208,3.1210408210754395,24117248000.0,176.9058178188568,26.323732424207424,8.437093725707507,wandb
2880,1784942713.697462,0.2013402134180069,2.28e-05,1.796332597732544,2.7576844692230225,24159191040.0,146.54433863601793,21.805919138775707,6.989076647043495,wandb
