_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
6670,1786939659.7043052,0.5067028999328613,2.17e-05,2.5259151458740234,3.7624447345733643,671424184320.0,2499.8031496945237,27.968019701295724,9.37929918940474,wandb
6675,1786939691.7070217,0.49492642283439636,2.17e-05,2.5264437198638916,3.2487401962280273,671927500800.0,2535.892627847985,28.371791988777172,9.514707456744576,wandb
6680,1786939726.089448,0.43958592414855957,2.17e-05,2.5238122940063477,3.08229923248291,672430817280.0,2505.0007124055837,28.026170494616956,9.39880052323124,wandb
6685,1786939759.308846,0.43125149607658386,2.17e-05,2.5257647037506104,3.2655029296875,672934133760.0,2619.1908956657503,29.30374040867406,9.827243816224506,wandb
6690,1786939792.101801,0.40618789196014404,2.17e-05,2.526427745819092,3.5808262825012207,673437450240.0,2504.5735470820077,28.021391331030834,9.39719779248276,wandb
6695,1786939823.9494464,0.46855878829956055,2.17e-05,2.5223889350891113,3.220582962036133,673940766720.0,2203.0828331219395,24.648286441222492,8.266000078213029,wandb
6700,1786939957.9574025,0.4048444628715515,2.17e-05,2.5244574546813965,3.2274680137634277,674444083200.0,2708.012212796111,30.297481194903774,10.160502740177959,wandb
6705,1786939989.0873032,0.4468178451061249,2.17e-05,2.5250227451324463,3.5446767807006836,674947399680.0,2781.176223620866,31.116046647316548,10.435015214292605,wandb
6710,1786940027.966381,0.4483894109725952,2.17e-05,2.526317596435547,3.1303961277008057,675450716160.0,2696.629312986229,30.17012830066506,10.117793928096917,wandb
6715,1786940058.9039109,0.46396970748901367,2.17e-05,2.525933265686035,3.3166933059692383,675954032640.0,2298.5910028036187,25.71684032780285,8.624348173976637,wandb
6720,1786940088.879287,0.4870243966579437,2.17e-05,2.5241427421569824,3.350963830947876,676457349120.0,2835.08735915492,31.71920922070553,10.637290609407707,wandb
6725,1786940121.2460315,0.4727109670639038,2.17e-05,2.5278615951538086,3.5402634143829346,676960665600.0,2833.925894058862,31.70621464603557,10.63293277481769,wandb
6730,1786940150.705512,0.5038024187088013,2.17e-05,2.5250988006591797,3.2187981605529785,677463982080.0,2736.6839724221036,30.618263388569133,10.268079615521822,wandb
6735,1786940182.0096846,0.4479435384273529,2.17e-05,2.5245494842529297,3.3179726600646973,677967298560.0,2778.83972820115,31.089905729005203,10.426248648173642,wandb
6740,1786940217.1740956,0.45276111364364624,2.17e-05,2.524171829223633,3.3583931922912598,678470615040.0,2464.315011093068,27.570975254140308,9.246147157150205,wandb
6745,1786940248.3001277,0.4776415228843689,2.17e-05,2.522331714630127,3.335946559906006,678973931520.0,2345.8969078338146,26.246102995558836,8.80184064443696,wandb
6750,1786940281.598035,0.3902904689311981,2.17e-05,2.523555278778076,3.579490900039673,679477248000.0,1935.485113095653,21.654379378327736,7.2619693893022585,wandb
6755,1786940322.3783143,0.4475305676460266,2.17e-05,2.5235018730163574,3.8709592819213867,679980564480.0,2441.1642567003546,27.31196255746682,9.15928517686339,wandb
6760,1786940354.8406777,0.47436779737472534,2.17e-05,2.5221333503723145,3.324402093887329,680483880960.0,2678.9139168307443,29.971926874783424,10.05132549404385,wandb
6765,1786940386.6154256,0.4207441806793213,2.17e-05,2.524812698364258,3.3567917346954346,680987197440.0,2056.1015177957806,23.003846428709224,7.714523962237759,wandb
6770,1786940419.3646955,0.49388501048088074,2.17e-05,2.5232598781585693,3.4134979248046875,681490513920.0,2755.8285339464055,30.83245444355271,10.339910299633223,wandb
6775,1786940456.2676015,0.49727046489715576,2.17e-05,2.5245838165283203,3.1815733909606934,681993830400.0,2697.0317566139556,30.174630875721938,10.119303902669028,wandb
6780,1786940491.26201,0.4404526352882385,2.17e-05,2.5194242000579834,3.61676025390625,682497146880.0,1852.58147686935,20.72684613173204,6.950913693516336,wandb
6785,1786940522.1258383,0.45063653588294983,2.17e-05,2.5271804332733154,3.645591974258423,683000463360.0,2769.3057649035327,30.983238900710433,10.390477073823842,wandb
6790,1786940556.479924,0.47736671566963196,2.17e-05,2.5261452198028564,3.43699049949646,683503779840.0,2137.88614393321,23.91886009102669,8.021381115262106,wandb
6795,1786940591.0523553,0.4665999710559845,2.17e-05,2.5263967514038086,3.6373095512390137,684007096320.0,2658.8616492121487,29.74758032338354,9.976089082951319,wandb
6800,1786940731.0483327,0.4822283983230591,2.17e-05,2.524813652038574,3.2189321517944336,684510412800.0,2525.086330410487,28.25089017310143,9.474162065477117,wandb
6805,1786940767.1978517,0.45094314217567444,2.17e-05,2.521059036254883,3.2567102909088135,685013729280.0,1676.5881344848422,18.757816983293576,6.2905840136496,wandb
6810,1786940797.3829105,0.4931740462779999,2.17e-05,2.5226755142211914,3.435932159423828,685517045760.0,2740.204764180874,30.657654319525232,10.281289679399505,wandb
6815,1786940832.6808674,0.467915803194046,2.17e-05,2.521562099456787,3.2515697479248047,686020362240.0,2719.7556447740703,30.428867755065735,10.20456427440123,wandb
6820,1786940866.1573014,0.4545344114303589,2.17e-05,2.523715019226074,3.61077618598938,686523678720.0,2469.3291434482508,27.6270738123455,9.26496025750984,wandb
6825,1786940898.637743,0.4713325500488281,2.17e-05,2.522397041320801,3.796746253967285,687026995200.0,2447.772968154412,27.385901408279867,9.184081162095918,wandb
6830,1786940929.5848393,0.49378472566604614,2.17e-05,2.5238726139068604,3.8122308254241943,687530311680.0,2673.7232030977775,29.913852708437513,10.031849857686643,wandb
6835,1786940964.1000235,0.46367862820625305,2.17e-05,2.524749755859375,4.0175886154174805,688033628160.0,2652.300436043512,29.67417288760715,9.951471312003383,wandb
6840,1786940997.296604,0.4428105056285858,2.17e-05,2.525589942932129,3.526787281036377,688536944640.0,2382.449924061053,26.655061388186716,8.938988113633616,wandb
6845,1786941030.959772,0.5078772306442261,2.17e-05,2.5240750312805176,3.6269989013671875,689040261120.0,2416.2816810102927,27.03357409027744,9.065925376901292,wandb
6850,1786941064.174603,0.4826354682445526,2.17e-05,2.5245771408081055,3.2907915115356445,689543577600.0,2705.4215194913495,30.268496288073635,10.150782419753405,wandb
6855,1786941098.064176,0.4568188488483429,2.17e-05,2.5242300033569336,3.21687650680542,690046894080.0,2510.6814427710005,28.089727010575878,9.420114709397495,wandb
6860,1786941130.523055,0.43125393986701965,2.17e-05,2.5211567878723145,3.7131507396698,690550210560.0,2541.5066573143836,28.434602249152707,9.535771380129873,wandb
6865,1786941171.0167296,0.45097899436950684,2.17e-05,2.5233874320983887,3.218170166015625,691053527040.0,2649.357283610849,29.6412446367444,9.940428559605325,wandb
6870,1786941203.4391406,0.47533226013183594,2.17e-05,2.5216712951660156,3.3419809341430664,691556843520.0,2607.7425588664114,29.1756553995844,9.784289483570275,wandb
6875,1786941239.9988377,0.48799166083335876,2.17e-05,2.5204317569732666,3.320557117462158,692060160000.0,1810.9941355537437,20.261563262806337,6.794877360520025,wandb
6880,1786941271.8961568,0.4331011474132538,2.17e-05,2.5215282440185547,3.2211203575134277,692563476480.0,2721.818578316322,30.45194803879096,10.212304432222458,wandb
6885,1786941302.599171,0.4729747772216797,2.17e-05,2.5239310264587402,3.338761806488037,693066792960.0,2557.0255934602833,28.60822948533117,9.59399866303871,wandb
6890,1786941339.0982697,0.4607192873954773,2.17e-05,2.5232810974121094,3.5488133430480957,693570109440.0,2468.542927990608,27.618277563964302,9.262010365233134,wandb
6895,1786941369.9074783,0.4799668788909912,2.17e-05,2.5250749588012695,3.5749869346618652,694073425920.0,2537.757145044703,28.392652372802846,9.521703153439313,wandb
6900,1786941551.6838787,0.4591224789619446,2.17e-05,2.5275135040283203,3.107269287109375,694576742400.0,1430.815170037499,16.00808722455272,5.3684401374406825,wandb
6905,1786941583.5140936,0.47621291875839233,2.17e-05,2.524765968322754,3.154877185821533,695080058880.0,2366.3170592151387,26.474565463175978,8.87845736096593,wandb
6910,1786941615.2401674,0.4666208028793335,2.17e-05,2.523742914199829,3.4947760105133057,695583375360.0,2737.822916853554,30.631006000042913,10.272352952237949,wandb
6915,1786941644.8499994,0.4020039141178131,2.17e-05,2.5229387283325195,3.207536220550537,696086691840.0,2796.1527896674697,31.283605798644263,10.491207516393729,wandb
6920,1786941675.0582905,0.47168242931365967,2.17e-05,2.522909641265869,3.113138198852539,696590008320.0,2797.1542173702137,31.29480986074139,10.494964888265887,wandb
6925,1786941706.4030972,0.4674745202064514,2.17e-05,2.521965980529785,3.5346457958221436,697093324800.0,2427.040641812003,27.15394629946698,9.106293160396024,wandb
6930,1786941739.9658585,0.4960750937461853,2.17e-05,2.5242538452148438,3.357438564300537,697596641280.0,2489.1939951250765,27.849323537540332,9.339493481157016,wandb
6935,1786941776.5147264,0.46413755416870117,2.17e-05,2.5231714248657227,3.225280523300171,698099957760.0,2528.1715912340105,28.2854083452649,9.48573801070493,wandb
6940,1786941812.8814409,0.43792033195495605,2.17e-05,2.522855043411255,3.3015007972717285,698603274240.0,2395.6361501118645,26.80259005660203,8.988463033018686,wandb
6945,1786941848.131016,0.4319765865802765,2.17e-05,2.524491786956787,3.315927743911743,699106590720.0,2178.352486978712,24.371601131725953,8.173211445810827,wandb
6950,1786941882.2925878,0.47549664974212646,2.17e-05,2.5223426818847656,3.494279384613037,699609907200.0,2275.2701272929926,25.45592430094995,8.536847896684902,wandb
6955,1786941923.4066648,0.4696924090385437,2.17e-05,2.5239930152893066,3.3972573280334473,700113223680.0,1919.9019127265003,21.480033148310795,7.203500986056753,wandb
6960,1786941956.3755987,0.42382264137268066,2.17e-05,2.52567195892334,3.1303060054779053,700616540160.0,2630.832570265484,29.433988498249114,9.87092355522713,wandb
6965,1786941993.9396598,0.5079461932182312,2.17e-05,2.5226969718933105,3.2660915851593018,701119856640.0,1934.9356488369215,21.648231923391034,7.259907791101153,wandb
6970,1786942026.0677452,0.47142115235328674,2.17e-05,2.5231237411499023,3.8868563175201416,701623173120.0,2491.1997733061635,27.87176436200762,9.347019191199543,wandb
6975,1786942058.9508836,0.44134700298309326,2.17e-05,2.525397300720215,4.465904712677002,702126489600.0,2675.9597124887505,29.93887497417732,10.040241274714987,wandb
6980,1786942094.4592018,0.4601701498031616,2.17e-05,2.5244061946868896,3.4076156616210938,702629806080.0,2722.1330182614665,30.455466020829565,10.213484215647792,wandb
6985,1786942129.358433,0.48380860686302185,2.17e-05,2.5224404335021973,3.341653347015381,703133122560.0,1695.1324598876824,18.965292543230067,6.360162602763775,wandb
6990,1786942161.2085345,0.4556851089000702,2.17e-05,2.5231242179870605,3.23592472076416,703636439040.0,2545.3088132237554,28.47714110721987,9.550037126551993,wandb
6995,1786942195.4134083,0.47712242603302,2.17e-05,2.519771099090576,3.3089675903320312,704139755520.0,2587.0580024268247,28.944234744687787,9.70668071526757,wandb
7000,1786942329.9377081,0.45234838128089905,2.17e-05,2.5214407444000244,3.380033254623413,704643072000.0,2779.451695049174,31.096752468463134,10.428544757034178,wandb
7005,1786942362.3261147,0.44855356216430664,2.17e-05,2.5214157104492188,3.285867214202881,705146388480.0,2189.701019845343,24.498569525550696,8.215791312601512,wandb
7010,1786942398.5069904,0.4911010265350342,2.17e-05,2.5236878395080566,4.119485855102539,705649704960.0,2056.3220447645567,23.006313704025743,7.715351382756744,wandb
7015,1786942433.6197667,0.47232428193092346,2.17e-05,2.5240232944488525,3.3916919231414795,706153021440.0,2080.563541344304,23.27752972118058,7.806305844210305,wandb
7020,1786942465.6641665,0.43493327498435974,2.17e-05,2.521099805831909,3.052208662033081,706656337920.0,2682.6322591067055,30.013528018474663,10.065276770447,wandb
7025,1786942500.0078456,0.513917088508606,2.17e-05,2.524845838546753,3.308412551879883,707159654400.0,2564.424789920733,28.6910123526161,9.62176055995936,wandb
7030,1786942535.9536393,0.4544787108898163,2.17e-05,2.5243122577667236,4.030580520629883,707662970880.0,2438.8047041191253,27.28556367358425,9.150432099926038,wandb
7035,1786942568.0270004,0.5045928359031677,2.17e-05,2.521024465560913,3.3208343982696533,708166287360.0,2630.215130381025,29.42708052597337,9.868606911451192,wandb
7040,1786942599.487614,0.4902765154838562,2.17e-05,2.526012897491455,3.3413238525390625,708669603840.0,2768.059863259786,30.969299642444263,10.385802432031069,wandb
7045,1786942629.786103,0.47688615322113037,2.17e-05,2.5215845108032227,3.369842290878296,709172920320.0,2775.376509471556,31.051158930213855,10.41325459917135,wandb
7050,1786942661.1387792,0.43860477209091187,2.17e-05,2.5188558101654053,3.384467124938965,709676236800.0,2431.5692258320073,27.204612499765968,9.123284476065487,wandb
7055,1786942692.359987,0.4627937078475952,2.17e-05,2.5232882499694824,3.2762045860290527,710179553280.0,2378.982083204524,26.616262876628628,8.925976722341225,wandb
7060,1786942722.401336,0.5165160298347473,2.17e-05,2.524648427963257,3.355377674102783,710682869760.0,2673.0101535481626,29.905875046734806,10.02917448500239,wandb
7065,1786942753.5749462,0.47363758087158203,2.17e-05,2.523634195327759,3.3653817176818848,711186186240.0,2714.8801314255747,30.374320078621164,10.186271274649204,wandb
7070,1786942786.6987715,0.4983057677745819,2.17e-05,2.519127368927002,3.300436019897461,711689502720.0,2688.4361152941065,30.078462077067456,10.087052926557757,wandb
7075,1786942847.6686895,0.44291242957115173,2.17e-05,2.5248169898986816,3.290825128555298,712192819200.0,576.1588762118455,6.446116688403419,2.1617568092441495,wandb
7080,1786942905.2070467,0.48323458433151245,2.17e-05,2.5256810188293457,3.3889002799987793,712696135680.0,2696.8867150202586,30.173008137487326,10.118759704417913,wandb
7085,1786942935.965019,0.4618307650089264,2.17e-05,2.52103853225708,3.3783650398254395,713199452160.0,2670.909273386666,29.882370212862593,10.021291950892385,wandb
7090,1786942970.1332011,0.4541866183280945,2.17e-05,2.52309250831604,4.211867332458496,713702768640.0,2449.9025192228487,27.40972701480582,9.192071269881975,wandb
7095,1786943003.6424441,0.44909223914146423,2.17e-05,2.518801689147949,3.331686496734619,714206085120.0,2469.204012986524,27.625673841624113,9.264490766126734,wandb
7100,1786943145.088864,0.4188802242279053,2.17e-05,2.5232019424438477,3.761810779571533,714709401600.0,2526.640380985865,28.26827702898818,9.479992886717469,wandb
7105,1786943178.225776,0.46220076084136963,2.17e-05,2.5219171047210693,3.628169059753418,715212718080.0,2493.432557569816,27.896744950692053,9.35539663149389,wandb
7110,1786943210.877022,0.4503866136074066,2.17e-05,2.520469903945923,3.359731435775757,715716034560.0,2508.8783576138894,28.06955393366646,9.413349506643597,wandb
7115,1786943245.2216868,0.42335864901542664,2.17e-05,2.5200448036193848,3.8387060165405273,716219351040.0,2680.0313825287826,29.984429180279793,10.055518242227674,wandb
7120,1786943277.6626627,0.4482046067714691,2.17e-05,2.523796558380127,3.4374489784240723,716722667520.0,2484.410655622171,27.795807110268207,9.32154631906638,wandb
7125,1786943306.9599276,0.48242419958114624,2.17e-05,2.520541191101074,3.2593653202056885,717225984000.0,2850.6654000267326,31.893497725807897,10.695739654141235,wandb
7130,1786943339.8830936,0.4777787923812866,2.17e-05,2.5246856212615967,3.2515547275543213,717729300480.0,2531.371755696904,28.321212069552764,9.49774507612384,wandb
7135,1786943373.8676145,0.45199522376060486,2.17e-05,2.5211071968078613,3.49680757522583,718232616960.0,2350.0986041095634,26.293111946736996,8.817605472350737,wandb
7140,1786943405.396648,0.4724479615688324,2.17e-05,2.516880989074707,3.058746099472046,718735933440.0,2675.759036957049,29.936629798502235,10.039488337087857,wandb
7145,1786943440.0315552,0.43619871139526367,2.17e-05,2.520510196685791,3.2430546283721924,719239249920.0,2240.5948673382773,25.0679744123039,8.406745797395443,wandb
7150,1786943471.1003606,0.47962242364883423,2.17e-05,2.522277593612671,3.2324631214141846,719742566400.0,2640.637562716681,29.543687624790195,9.90771203505638,wandb
7155,1786943503.425388,0.4630570411682129,2.17e-05,2.527308940887451,3.2000675201416016,720245882880.0,2603.1454917087353,29.12422300385765,9.767041218133494,wandb
7160,1786943537.8633175,0.48689281940460205,2.17e-05,2.519693374633789,3.6887848377227783,720749199360.0,2319.3261203509305,25.948826664864132,8.702146648319498,wandb
7165,1786943570.5471134,0.4853326976299286,2.17e-05,2.5215353965759277,3.0908682346343994,721252515840.0,2483.5829064641475,27.78654617915763,9.318440591718277,wandb
