_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
4300,1777784148.8883193,0.2380571961402893,2.28e-05,3.0209808349609375,4.52595329284668,432852172800.0,2849.417965768871,31.879541320518864,10.691059261957145,wandb
4325,1777784450.2554722,0.24946117401123047,2.28e-05,3.0223910808563232,4.1973161697387695,435368755200.0,2648.738468897442,29.63432128276025,9.938106757450397,wandb
4350,1777784622.6109133,0.25155025720596313,2.28e-05,3.017840623855591,4.617255210876465,437885337600.0,2683.9696436308445,30.028490795333273,10.0702946573893,wandb
4375,1777784820.4262743,0.28523188829421997,2.28e-05,3.0162553787231445,4.605607509613037,440401920000.0,2611.62688229126,29.21911355511382,9.798863523752006,wandb
4400,1777784982.0756972,0.25040680170059204,2.28e-05,3.014263391494751,4.261135101318359,442918502400.0,2445.5789637214516,27.361354691786104,9.175849224312284,wandb
4425,1777785234.4247434,0.2254614382982254,2.28e-05,3.009580612182617,4.697368621826172,445435084800.0,2448.728284400834,27.39658957130749,9.187665523087215,wandb
4450,1777785401.279691,0.2553233504295349,2.28e-05,3.008937358856201,4.059258937835693,447951667200.0,2097.6157275179244,23.468311094870845,7.870285904390388,wandb
4475,1777786215.1555083,0.24023140966892242,2.28e-05,3.00874662399292,4.678668022155762,450468249600.0,1935.7008108209102,21.65679262363877,7.262778690426592,wandb
4500,1777786438.5852978,0.2781607210636139,2.28e-05,3.006157875061035,4.556881904602051,452984832000.0,1746.8542993128356,19.54396107727312,6.554223725798259,wandb
4525,1777786704.3479047,0.2686022222042084,2.28e-05,3.007097005844116,4.08204460144043,455501414400.0,2402.796890089214,26.882705051571463,9.015330237611696,wandb
4550,1777786881.579097,0.2902624011039734,2.28e-05,3.000671148300171,3.8623127937316895,458017996800.0,2700.473849771831,30.213141319740267,10.132218688207024,wandb
4575,1777787046.3149352,0.24778342247009277,2.28e-05,3.002626657485962,4.396322250366211,460534579200.0,2664.9054767139064,29.815199202358492,9.998765615059483,wandb
4600,1777787208.914915,0.2511255443096161,2.28e-05,3.0031425952911377,4.336660861968994,463051161600.0,2796.5451641684567,31.28799571941672,10.492679711450167,wandb
4625,1777787447.1378148,0.2495422065258026,2.28e-05,3.005587577819824,4.653543472290039,465567744000.0,2606.1953727900873,29.15834534432285,9.778484418034095,wandb
4650,1777787601.0901773,0.24457117915153503,2.28e-05,2.9987943172454834,4.98527717590332,468084326400.0,2884.808615969005,32.2754950587802,10.823845516256883,wandb
4675,1777787764.7946503,0.24710968136787415,2.28e-05,2.99770450592041,4.17276668548584,470600908800.0,2789.0483262123457,31.204120430404636,10.464551462162442,wandb
4700,1777787915.032491,0.27617406845092773,2.28e-05,2.999993085861206,4.503877639770508,473117491200.0,2818.170790621843,31.52994514922485,10.573819388664111,wandb
4725,1777788153.6872087,0.2792220413684845,2.28e-05,2.9941763877868652,4.102631092071533,475634073600.0,2626.4100338491735,29.38450876796068,9.854330131769094,wandb
4750,1777788308.2497156,0.2571166157722473,2.28e-05,2.989910125732422,4.519384384155273,478150656000.0,2658.8328797683,29.747258448290115,9.975981139563295,wandb
4775,1777788460.5674884,0.2588416635990143,2.28e-05,2.9890494346618652,4.463963508605957,480667238400.0,2777.530701059454,31.075260217060407,10.42133715855874,wandb
4800,1777788637.772339,0.27810224890708923,2.28e-05,2.993398666381836,4.298892021179199,483183820800.0,2582.940683615767,28.898169816080006,9.691232472876246,wandb
4825,1777788896.4893844,0.25074639916419983,2.28e-05,2.9868645668029785,4.720097541809082,485700403200.0,2753.3799910669322,30.805059928308204,10.330723329752226,wandb
4850,1777789045.842593,0.26677095890045166,2.28e-05,2.985259532928467,4.14882230758667,488216985600.0,2772.2983729632024,31.016720465521374,10.401705384481703,wandb
4875,1777789200.247623,0.2385697364807129,2.28e-05,2.982750415802002,4.577781677246094,490733568000.0,2783.705399018484,31.144343286336806,10.44450471860003,wandb
4900,1777789353.5224261,0.2722836434841156,2.28e-05,2.9868900775909424,4.571682929992676,493250150400.0,2820.979805318972,31.561372655186727,10.584358854251644,wandb
4925,1777789595.8489149,0.2607954740524292,2.28e-05,2.9805774688720703,4.159539222717285,495766732800.0,2674.180882518497,29.9189732664531,10.03356707778867,wandb
4950,1777789744.6384225,0.26522132754325867,2.28e-05,2.982581615447998,4.645257949829102,498283315200.0,2832.0144909545256,31.68482969831049,10.625761161489129,wandb
4975,1777789898.0235229,0.2641768753528595,2.28e-05,2.9782190322875977,3.8570187091827393,500799897600.0,2807.468980815766,31.410212350451292,10.533666036568542,wandb
5000,1777790050.6011133,0.2705632448196411,2.28e-05,2.97917103767395,4.512386322021484,503316480000.0,2720.886883450662,30.441524153869636,10.208808699008694,wandb
5025,1778113322.1429255,0.20974430441856384,2.28e-05,2.9757189750671387,3.8344974517822266,505833062400.0,1925.55551485294,21.54328615112219,7.2247133866604605,wandb
5050,1778113562.032894,0.23246780037879944,2.28e-05,2.9727725982666016,3.7312424182891846,508349644800.0,2128.9539470012396,23.81892587828689,7.98786737740884,wandb
5075,1778113905.690195,0.2618335485458374,2.28e-05,2.973903179168701,4.506505012512207,510866227200.0,1254.707365237549,14.037777460442367,4.707680992861693,wandb
5100,1778114251.1939886,0.2764574885368347,2.28e-05,2.9705381393432617,4.414895534515381,513382809600.0,1965.502569718264,21.990217349532212,7.3745953401107665,wandb
5125,1778114561.360995,0.27945592999458313,2.28e-05,2.971670627593994,4.050534725189209,515899392000.0,2133.9804943111453,23.875163336108365,8.006727058866183,wandb
5150,1778114763.1732304,0.25214409828186035,2.28e-05,2.9717507362365723,4.484068393707275,518415974400.0,2093.515168239544,23.422433673403443,7.854900544018905,wandb
5175,1778114961.479966,0.2588331401348114,2.28e-05,2.969362258911133,4.459547996520996,520932556800.0,2120.099817951842,23.719865095952233,7.9546465514305815,wandb
5200,1778115142.1287184,0.2380821704864502,2.28e-05,2.968981981277466,4.213987350463867,523449139200.0,2730.7598110816557,30.5519833452371,10.245852072659034,wandb
5225,1778115395.0801911,0.28764984011650085,2.28e-05,2.967588424682617,3.6735267639160156,525965721600.0,2565.9803150208604,28.70841570561673,9.627596913638852,wandb
5250,1778115552.54586,0.2801228165626526,2.28e-05,2.9656171798706055,4.702122688293457,528482304000.0,2704.469598393214,30.25784611026664,10.147210797409775,wandb
5275,1778115721.4543073,0.2701156735420227,2.28e-05,2.9670755863189697,4.069720268249512,530998886400.0,2376.0738974933224,26.583725836551753,8.91506516561043,wandb
5300,1778115892.9397366,0.2534004747867584,2.28e-05,2.961559772491455,4.616330146789551,533515468800.0,2579.0837712502976,28.855018337917897,9.676761279403484,wandb
5325,1778116150.8710835,0.29016393423080444,2.28e-05,2.965189218521118,4.124804496765137,536032051200.0,2194.8910467350684,24.55663600743341,8.235264371912496,wandb
5350,1778116379.6165814,0.2750471830368042,2.28e-05,2.963149070739746,5.1453399658203125,538548633600.0,2192.7118511981444,24.532254974184003,8.227087997330552,wandb
5375,1778116587.8905644,0.2538900375366211,2.28e-05,2.9596047401428223,4.051501274108887,541065216000.0,2139.0324354231425,23.931684902043422,8.02568201825267,wandb
5400,1778116788.34932,0.25660440325737,2.28e-05,2.961796283721924,4.586559295654297,543581798400.0,1682.850283343188,18.82787846099996,6.314079690786494,wandb
5425,1778117243.6190846,0.2578912675380707,2.28e-05,2.9560017585754395,3.922429084777832,546098380800.0,939.1679907861582,10.507494909086494,3.523772492154801,wandb
5450,1778117437.14372,0.2930183410644531,2.28e-05,2.957160711288452,4.170291423797607,548614963200.0,1947.55756265649,21.789447016434213,7.307265402467905,wandb
5475,1778117617.713028,0.25377005338668823,2.28e-05,2.9538097381591797,3.707554578781128,551131545600.0,2646.5026848880884,29.609307132654436,9.92971806206485,wandb
5500,1778117820.335744,0.2501814067363739,2.28e-05,2.95438814163208,4.48291015625,553648128000.0,985.0759446120966,11.021117174586449,3.6960198285738595,wandb
5525,1778118305.5115345,0.2621121406555176,2.28e-05,2.954415798187256,4.2527055740356445,556164710400.0,1432.2897590762134,16.024585057708553,5.373972817794818,wandb
5550,1778118580.1698837,0.280078262090683,2.28e-05,2.951885223388672,4.465620040893555,558681292800.0,2348.1947822224156,26.27181181834328,8.81046230386362,wandb
5575,1778118938.0849519,0.2557864487171173,2.28e-05,2.949434757232666,3.854259967803955,561197875200.0,1816.8291863288118,20.326846329217027,6.8167705591950565,wandb
5600,1778119254.6696985,0.27205467224121094,2.28e-05,2.951442241668701,4.5322794914245605,563714457600.0,1850.6200724325272,20.704901764657386,6.943554474432771,wandb
5625,1778119527.443244,0.24455967545509338,2.28e-05,2.9458446502685547,4.712861061096191,566231040000.0,2217.6335966389875,24.81108167602465,8.320594762789431,wandb
5650,1778119770.0945663,0.25104185938835144,2.28e-05,2.9490842819213867,4.410600662231445,568747622400.0,2040.9993670981496,22.834882225149876,7.657860464628408,wandb
5675,1778119983.2663682,0.2650294899940491,2.28e-05,2.9453063011169434,4.13165283203125,571264204800.0,1722.4809012652802,19.271269334779376,6.462774368044466,wandb
5700,1778120181.1747081,0.2490009218454361,2.28e-05,2.9451467990875244,4.438332557678223,573780787200.0,2356.8066914531387,26.36816262382973,8.842774317422295,wandb
5725,1778120471.3930106,0.251891553401947,2.28e-05,2.9433889389038086,4.067023277282715,576297369600.0,596.5253193143407,6.673978263026009,2.238172011499429,wandb
5750,1778120726.7036002,0.2637854814529419,2.28e-05,2.9401538372039795,3.8434674739837646,578813952000.0,2662.5172699705654,29.788479733164813,9.989805027272926,wandb
5775,1778120883.9640844,0.24813824892044067,2.28e-05,2.943333148956299,4.477713584899902,581330534400.0,2597.2579481518897,29.05835264354139,9.744951065748072,wandb
5800,1778121056.6986818,0.29060235619544983,2.28e-05,2.942566394805908,4.271781921386719,583847116800.0,2298.4043594164104,25.714752145006855,8.62364788516767,wandb
5825,1778121325.924083,0.2444450408220291,2.28e-05,2.938631057739258,4.210585594177246,586363699200.0,2553.6379908094186,28.570328685945775,9.58128832670636,wandb
5850,1778121478.659292,0.23373548686504364,2.28e-05,2.9365177154541016,4.084635257720947,588880281600.0,2787.7891497899373,31.19003265273557,10.459827013199547,wandb
5875,1778121630.9802995,0.26468268036842346,2.28e-05,2.938840389251709,4.329275131225586,591396864000.0,2837.9601218156945,31.75134994454753,10.648069258318062,wandb
5900,1778121802.1176353,0.24691137671470642,2.28e-05,2.939253568649292,4.072299003601074,593913446400.0,2244.090144403159,25.107079882598246,8.419860129756131,wandb
5925,1778122047.6618302,0.2883969247341156,2.28e-05,2.9367868900299072,3.8654417991638184,596430028800.0,2352.635037945351,26.321489793808276,8.82712221042785,wandb
5950,1778122209.2010767,0.2920539081096649,2.28e-05,2.9402294158935547,4.260964393615723,598946611200.0,2634.9372281771102,29.479911775589365,9.886324293732482,wandb
5975,1778122366.7960794,0.26590874791145325,2.28e-05,2.9347009658813477,4.01006555557251,601463193600.0,2626.5538174765625,29.386117431956496,9.854869610111612,wandb
6000,1778122520.5724995,0.24765099585056305,2.28e-05,2.935812473297119,4.258028984069824,603979776000.0,2702.6875376296207,30.23790825613954,10.140524478498032,wandb
6025,1778122766.6619785,0.23964224755764008,2.28e-05,2.9279468059539795,4.070777893066406,606496358400.0,2736.6234403024405,30.61758614983715,10.267852498094213,wandb
6050,1778123035.2621174,0.26244816184043884,2.28e-05,2.9329776763916016,4.1357927322387695,609012940800.0,2487.8101773274475,27.833841261093156,9.334301375870977,wandb
6075,1778123417.6654463,0.2800289988517761,2.28e-05,2.928223133087158,3.951079845428467,611529523200.0,1258.6814151140873,14.082239483483875,4.722591688045921,wandb
6100,1778123705.3217595,0.2679934799671173,2.28e-05,2.9308857917785645,4.2785444259643555,614046105600.0,644.3854420015648,7.2094415671610905,2.417743914983088,wandb
6125,1778124040.033809,0.26892533898353577,2.28e-05,2.9299652576446533,4.404562950134277,616562688000.0,2331.2943580756873,26.082728371691207,8.747051657101542,wandb
6150,1778124353.2808754,0.2543022632598877,2.28e-05,2.9249956607818604,3.961860179901123,619079270400.0,1963.9458815423022,21.972800983935826,7.36875462255317,wandb
6175,1778124539.7665486,0.27153414487838745,2.28e-05,2.924705743789673,4.244373321533203,621595852800.0,2485.54111065006,27.808454741540814,9.325787803412071,wandb
6200,1778124757.2494645,0.28124621510505676,2.28e-05,2.926274299621582,4.688804626464844,624112435200.0,1626.944405239173,18.202398530541274,6.104319991408555,wandb
6225,1778125000.5865483,0.2581033706665039,2.28e-05,2.9266879558563232,4.560062408447266,626629017600.0,2632.2425921857384,29.449763948747993,9.876213978777201,wandb
6250,1778125155.4596603,0.250788152217865,2.28e-05,2.9199025630950928,4.250441551208496,629145600000.0,2698.6180429524743,30.192378388190274,10.125255672979762,wandb
6275,1778125307.9688745,0.2561459243297577,2.28e-05,2.922978401184082,3.8738560676574707,631662182400.0,2702.9347916742704,30.240674556355152,10.141452179409539,wandb
6300,1778125458.670777,0.29843682050704956,2.28e-05,2.9244847297668457,4.501399993896484,634178764800.0,2708.8681204507857,30.307057165776264,10.16371411863097,wandb
6325,1778125718.305491,0.2358057051897049,2.28e-05,2.9239282608032227,4.553803443908691,636695347200.0,2731.5911126135848,30.5612840206225,10.248971128567707,wandb
6350,1778125873.12497,0.25800198316574097,2.28e-05,2.9221951961517334,4.006326675415039,639211929600.0,2629.7875866295803,29.422297128502642,9.867002760835632,wandb
6375,1778126028.3295975,0.2690507471561432,2.28e-05,2.9180893898010254,4.120018005371094,641728512000.0,2675.857338193597,29.93772960146903,10.039857164812705,wandb
6400,1778126192.9954016,0.27849891781806946,2.28e-05,2.918606758117676,4.336034297943115,644245094400.0,2735.1073779403278,30.600624309454986,10.262164209204029,wandb
6425,1778126444.5055451,0.2746211290359497,2.28e-05,2.9176363945007324,3.6538889408111572,646761676800.0,2680.908613108544,29.994243713932313,10.058809624617796,wandb
6450,1778126603.686604,0.27911415696144104,2.28e-05,2.9171738624572754,4.484981536865234,649278259200.0,2665.690538817136,29.82398254690806,10.001711179933002,wandb
6475,1778126891.4951065,0.26547738909721375,2.28e-05,2.9154880046844482,4.893492698669434,651794841600.0,2539.6143366943925,28.41343079795762,9.52867136457091,wandb
6500,1778127096.2287357,0.26649633049964905,2.28e-05,2.9154930114746094,4.325242519378662,654311424000.0,720.3244811577819,8.059054283057574,2.702668337327751,wandb
6525,1778127445.0444496,0.2596695125102997,2.28e-05,2.9150161743164062,4.158552169799805,656828006400.0,2097.4470396895817,23.46642380046247,7.8696529851095915,wandb
6550,1778127652.1693614,0.27627623081207275,2.28e-05,2.909852981567383,4.410640716552734,659344588800.0,1705.6333008959155,19.082776885240886,6.399561916893219,wandb
6575,1778127901.1488132,0.2837502956390381,2.28e-05,2.915816307067871,4.479209899902344,661861171200.0,2460.7168782199874,27.530719023926945,9.232646908243014,wandb
6600,1778128070.1693995,0.25828588008880615,2.28e-05,2.911153554916382,4.2086334228515625,664377753600.0,2026.04953594498,22.667622186184815,7.601768472251411,wandb
6625,1778128351.406885,0.28033629059791565,2.28e-05,2.9109466075897217,4.771662712097168,666894336000.0,1924.4485858359797,21.53090173094972,7.22056017226325,wandb
6650,1778128596.0662284,0.2810211777687073,2.28e-05,2.9096717834472656,4.181861877441406,669410918400.0,2530.003457529985,28.305903428112615,9.492611200726726,wandb
6675,1778128770.2895947,0.309710294008255,2.28e-05,2.909423828125,4.613659381866455,671927500800.0,2310.788549424662,25.853307562931544,8.67011355320238,wandb
6700,1778129307.6832826,0.28039222955703735,2.28e-05,2.9116358757019043,4.076754570007324,674444083200.0,82.29402672711159,0.9207128813659066,0.30876843173382323,wandb
6725,1778129713.2433674,0.29240962862968445,2.28e-05,2.9073433876037598,4.071621417999268,676960665600.0,2203.9697342674885,24.658209170024097,8.269327744712108,wandb
6750,1778129895.337611,0.273394376039505,2.28e-05,2.908656120300293,4.484052658081055,679477248000.0,2756.338093449241,30.838155440535626,10.34182217458725,wandb
6775,1778130056.0227437,0.2817680835723877,2.28e-05,2.904644012451172,3.928360939025879,681993830400.0,2396.670114756929,26.81415814490015,8.992342483990061,wandb
6800,1778130345.8651757,0.28111979365348816,2.28e-05,2.9058642387390137,4.420509338378906,684510412800.0,1125.4620159170456,12.591769011121706,4.2227504893281385,wandb
