_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
6886,,0.1308,,2.33617,,,443.0,65.94,22.11,olog
6887,,0.13,,2.33147,,,443.0,65.93,22.11,olog
6888,,0.1117,,2.34091,,,443.0,65.93,22.11,olog
6889,,0.1014,,2.33488,,,443.0,65.93,22.11,olog
6890,,0.0984,,2.33578,,,443.0,65.91,22.1,olog
6891,,0.096,,2.33711,,,443.0,65.9,22.1,olog
6892,,0.1007,,2.33026,,,443.0,65.92,22.11,olog
6893,,0.1099,,2.33729,,,443.0,65.94,22.11,olog
6894,,0.1238,,2.33456,,,443.0,65.91,22.1,olog
6895,,0.1351,,2.32869,,,443.0,65.91,22.1,olog
6896,,0.1244,,2.32865,,,442.0,65.84,22.08,olog
6897,,0.1144,,2.33047,,,443.0,65.92,22.11,olog
6898,,0.0992,,2.33334,,,331.0,49.26,16.52,olog
6899,,0.1022,,2.33108,,,443.0,65.93,22.11,olog
6900,,0.1198,,2.32975,,,440.0,65.4,21.93,olog
6901,,0.1177,,2.33171,,,442.0,65.82,22.07,olog
6902,,0.1126,,2.32993,,,442.0,65.79,22.06,olog
6903,,0.1113,,2.33241,,,442.0,65.84,22.08,olog
6904,,0.1158,,2.33036,,,442.0,65.79,22.06,olog
6905,,0.1388,,2.33196,,,443.0,65.86,22.09,olog
6906,,0.1364,,2.33076,,,442.0,65.8,22.07,olog
6907,,0.1154,,2.3308,,,442.0,65.77,22.06,olog
6908,,0.1044,,2.33375,,,166.0,24.74,8.3,olog
6909,,0.1084,,2.33018,,,442.0,65.83,22.08,olog
6910,,0.1101,,2.32734,,,443.0,65.87,22.09,olog
6911,,0.1103,,2.32946,,,443.0,65.86,22.09,olog
6912,,0.1284,,2.32839,,,442.0,65.81,22.07,olog
6913,,0.1134,,2.33076,,,442.0,65.8,22.07,olog
6914,,0.1141,,2.33106,,,442.0,65.76,22.05,olog
6915,,0.1209,,2.32793,,,442.0,65.81,22.07,olog
6916,,0.1192,,2.33289,,,442.0,65.75,22.05,olog
6917,,0.1138,,2.32836,,,442.0,65.78,22.06,olog
6918,,0.1313,,2.32919,,,442.0,65.84,22.08,olog
6919,,0.1342,,2.32864,,,442.0,65.79,22.06,olog
6920,,0.126,,2.32843,,,442.0,65.8,22.07,olog
6921,,0.1083,,2.32849,,,442.0,65.76,22.05,olog
6922,,0.0984,,2.32611,,,442.0,65.76,22.05,olog
6923,,0.113,,2.32322,,,442.0,65.72,22.04,olog
6924,,0.1226,,2.32476,,,437.0,64.96,21.79,olog
6925,,0.1231,,2.32806,,,439.0,65.29,21.9,olog
6926,,0.1341,,2.32741,,,442.0,65.74,22.05,olog
6927,,0.1197,,2.32191,,,442.0,65.76,22.05,olog
6928,,0.0985,,2.32541,,,394.0,58.64,19.67,olog
6929,,0.0994,,2.32504,,,442.0,65.75,22.05,olog
6930,,0.106,,2.31795,,,442.0,65.76,22.05,olog
6931,,0.102,,2.32181,,,442.0,65.81,22.07,olog
6932,,0.1183,,2.32187,,,442.0,65.74,22.05,olog
6933,,0.123,,2.32245,,,442.0,65.73,22.04,olog
6934,,0.1225,,2.32778,,,441.0,65.66,22.02,olog
6935,,0.1299,,2.32463,,,442.0,65.72,22.04,olog
6936,,0.1281,,2.32509,,,442.0,65.72,22.04,olog
6937,,0.1086,,2.32243,,,442.0,65.78,22.06,olog
6938,,0.1197,,2.32669,,,442.0,65.76,22.05,olog
6939,,0.1407,,2.31902,,,442.0,65.77,22.06,olog
6940,,0.1234,,2.3169,,,442.0,65.73,22.04,olog
6941,,0.1113,,2.32156,,,442.0,65.75,22.05,olog
6942,,0.1152,,2.31767,,,442.0,65.78,22.06,olog
6943,,0.1115,,2.32103,,,442.0,65.78,22.06,olog
6944,,0.1132,,2.31902,,,442.0,65.73,22.04,olog
6945,,0.1147,,2.31739,,,442.0,65.77,22.06,olog
6946,,0.1166,,2.31933,,,442.0,65.76,22.05,olog
6947,,0.1179,,2.31688,,,442.0,65.81,22.07,olog
6948,,0.1208,,2.3187,,,442.0,65.79,22.06,olog
6949,,0.1369,,2.31957,,,442.0,65.78,22.06,olog
6950,,0.1307,,2.31645,,,441.0,65.69,22.03,olog
6951,,0.1132,,2.394,,,442.0,65.75,22.05,olog
6952,,0.1217,,2.41369,,,443.0,65.85,22.08,olog
6953,,0.1262,,2.41363,,,442.0,65.82,22.07,olog
6954,,0.1262,,2.42248,,,442.0,65.81,22.07,olog
6955,,0.1178,,2.41423,,,442.0,65.79,22.06,olog
6956,,0.1197,,2.41314,,,442.0,65.77,22.06,olog
6957,,0.1407,,2.4123,,,441.0,65.67,22.02,olog
6958,,0.1485,,2.41049,,,442.0,65.79,22.06,olog
6959,,0.1432,,2.40492,,,442.0,65.82,22.07,olog
6960,,0.1409,,2.40265,,,443.0,65.86,22.09,olog
6961,,0.1394,,2.40222,,,442.0,65.82,22.07,olog
6962,,0.1394,,2.40375,,,389.0,57.86,19.4,olog
6963,,0.125,,2.40315,,,442.0,65.83,22.08,olog
6964,,0.1202,,2.40746,,,442.0,65.76,22.05,olog
6965,,0.1304,,2.40225,,,442.0,65.84,22.08,olog
6966,,0.1289,,2.40733,,,442.0,65.79,22.06,olog
6967,,0.1255,,2.40146,,,442.0,65.77,22.06,olog
6968,,0.1133,,2.40369,,,442.0,65.77,22.06,olog
6969,,0.1309,,2.40447,,,442.0,65.8,22.07,olog
6970,,0.1457,,2.40465,,,442.0,65.83,22.08,olog
6971,,0.147,,2.40288,,,442.0,65.81,22.07,olog
6972,,0.1421,,2.40174,,,442.0,65.79,22.06,olog
6973,,0.1363,,2.39928,,,442.0,65.73,22.04,olog
6974,,0.13,,2.39783,,,442.0,65.76,22.05,olog
6975,,0.1164,,2.39973,,,442.0,65.75,22.05,olog
6976,,0.1286,,2.40012,,,442.0,65.79,22.06,olog
6977,,0.1197,,2.39404,,,442.0,65.82,22.07,olog
6978,,0.1232,,2.3943,,,442.0,65.7,22.03,olog
6979,,0.1332,,2.40202,,,442.0,65.77,22.06,olog
6980,,0.1303,,2.40281,,,442.0,65.82,22.07,olog
6981,,0.1514,,2.39945,,,442.0,65.84,22.08,olog
6982,,0.1523,,2.39569,,,442.0,65.8,22.07,olog
6983,,0.1451,,2.39802,,,442.0,65.75,22.05,olog
6984,,0.1516,,2.39648,,,442.0,65.74,22.05,olog
6985,,0.1521,,2.39945,,,442.0,65.78,22.06,olog
6986,,0.1539,,2.39437,,,442.0,65.77,22.06,olog
6987,,0.16,,2.39754,,,442.0,65.8,22.07,olog
6988,,0.1303,,2.39464,,,442.0,65.75,22.05,olog
6989,,0.1078,,2.39968,,,442.0,65.76,22.05,olog
6990,,0.1416,,2.39468,,,442.0,65.76,22.05,olog
6991,,0.1727,,2.39693,,,442.0,65.82,22.07,olog
6992,,0.1515,,2.39725,,,442.0,65.81,22.07,olog
6993,,0.1409,,2.39425,,,442.0,65.8,22.07,olog
6994,,0.1386,,2.40151,,,442.0,65.79,22.06,olog
6995,,0.128,,2.39785,,,442.0,65.8,22.07,olog
6996,,0.1303,,2.39735,,,443.0,65.84,22.08,olog
6997,,0.1322,,2.39477,,,442.0,65.81,22.07,olog
6998,,0.1228,,2.40017,,,442.0,65.73,22.04,olog
6999,,0.1336,,2.38986,,,442.0,65.82,22.07,olog
7000,,0.1254,,2.39792,,,442.0,65.75,22.05,olog
7001,,0.1208,,2.39712,,,442.0,65.75,22.05,olog
7002,,0.1271,,2.39302,,,442.0,65.82,22.07,olog
7003,,0.1259,,2.39161,,,442.0,65.7,22.03,olog
7004,,0.1534,,2.39735,,,441.0,65.67,22.02,olog
7005,,0.1395,,2.3981,,,442.0,65.81,22.07,olog
7006,,0.1065,,2.39699,,,442.0,65.74,22.05,olog
7007,,0.1268,,2.39658,,,442.0,65.75,22.05,olog
7008,,0.1356,,2.39781,,,442.0,65.73,22.04,olog
7009,,0.1441,,2.39751,,,442.0,65.75,22.05,olog
7010,,0.1302,,2.39411,,,442.0,65.78,22.06,olog
7011,,0.1334,,2.40013,,,442.0,65.78,22.06,olog
7012,,0.1534,,2.39922,,,442.0,65.82,22.07,olog
7013,,0.142,,2.3945,,,442.0,65.82,22.07,olog
7014,,0.121,,2.39674,,,442.0,65.8,22.07,olog
7015,,0.1166,,2.40079,,,442.0,65.75,22.05,olog
7016,,0.1278,,2.39699,,,441.0,65.68,22.02,olog
7017,,0.1197,,2.3967,,,356.0,53.03,17.78,olog
7018,,0.1306,,2.39987,,,442.0,65.81,22.07,olog
7019,,0.1269,,2.39778,,,442.0,65.78,22.06,olog
7020,,0.1261,,2.39962,,,442.0,65.77,22.06,olog
7021,,0.1434,,2.39442,,,185.0,27.59,9.25,olog
7022,,0.1454,,2.39792,,,442.0,65.81,22.07,olog
7023,,0.1409,,2.39477,,,442.0,65.76,22.05,olog
7024,,0.1905,,2.39524,,,442.0,65.84,22.08,olog
7025,,0.1859,,2.3937,,,443.0,65.85,22.08,olog
7026,,0.1263,,2.39292,,,442.0,65.82,22.07,olog
7027,,0.1671,,2.39802,,,442.0,65.79,22.06,olog
7028,,0.1697,,2.39814,,,442.0,65.83,22.08,olog
7029,,0.131,,2.39522,,,442.0,65.82,22.07,olog
7030,,0.1204,,2.39959,,,442.0,65.79,22.06,olog
7031,,0.1261,,2.40051,,,442.0,65.8,22.07,olog
7032,,0.12,,2.39217,,,442.0,65.81,22.07,olog
7033,,0.1046,,2.4054,,,442.0,65.79,22.06,olog
7034,,0.114,,2.39642,,,442.0,65.74,22.05,olog
7035,,0.1294,,2.38841,,,442.0,65.71,22.04,olog
7036,,0.1452,,2.3971,,,442.0,65.8,22.07,olog
7037,,0.1305,,2.39967,,,442.0,65.78,22.06,olog
7038,,0.1339,,2.40054,,,442.0,65.76,22.05,olog
7039,,0.1255,,2.39282,,,442.0,65.83,22.08,olog
7040,,0.1465,,2.39608,,,442.0,65.83,22.08,olog
7041,,0.1719,,2.39855,,,442.0,65.75,22.05,olog
7042,,0.1433,,2.40475,,,442.0,65.71,22.04,olog
7043,,0.134,,2.39717,,,442.0,65.76,22.05,olog
7044,,0.1395,,2.40146,,,442.0,65.75,22.05,olog
7045,,0.1155,,2.42221,,,442.0,65.82,22.07,olog
7046,,0.1636,,2.40482,,,442.0,65.81,22.07,olog
7047,,0.1601,,2.40365,,,442.0,65.81,22.07,olog
7048,,0.1287,,2.40604,,,442.0,65.76,22.05,olog
7049,,0.1338,,2.40855,,,442.0,65.82,22.07,olog
7050,,0.1149,,2.40357,,,440.0,65.53,21.98,olog
7051,,0.1227,,2.40757,,,442.0,65.82,22.07,olog
7052,,0.1191,,2.40636,,,442.0,65.8,22.07,olog
7053,,0.1334,,2.40488,,,442.0,65.79,22.06,olog
7054,,0.1616,,2.40344,,,442.0,65.83,22.08,olog
7055,,0.1653,,2.40878,,,442.0,65.82,22.07,olog
7056,,0.1334,,2.39977,,,442.0,65.84,22.08,olog
7057,,0.1466,,2.40005,,,442.0,65.84,22.08,olog
7058,,0.1279,,2.39677,,,442.0,65.76,22.05,olog
7059,,0.1179,,2.3966,,,442.0,65.76,22.05,olog
7060,,0.1456,,2.39574,,,442.0,65.83,22.08,olog
7061,,0.1422,,2.40208,,,442.0,65.82,22.07,olog
7062,,0.1377,,2.39939,,,442.0,65.83,22.08,olog
7063,,0.1587,,2.39639,,,443.0,65.85,22.08,olog
7064,,0.1364,,2.39852,,,442.0,65.83,22.08,olog
7065,,0.1154,,2.39608,,,442.0,65.81,22.07,olog
7066,,0.1614,,2.39703,,,442.0,65.77,22.06,olog
7067,,0.149,,2.40258,,,442.0,65.76,22.05,olog
7068,,0.1322,,2.40068,,,442.0,65.82,22.07,olog
7069,,0.1554,,2.39535,,,442.0,65.78,22.06,olog
7070,,0.1281,,2.39975,,,441.0,65.69,22.03,olog
7071,,0.1352,,2.39527,,,441.0,65.67,22.02,olog
7072,,0.1507,,2.39143,,,442.0,65.72,22.04,olog
7073,,0.1169,,2.39112,,,442.0,65.75,22.05,olog
7074,,0.1154,,2.39376,,,443.0,65.85,22.08,olog
7075,,0.1372,,2.39528,,,442.0,65.79,22.06,olog
7076,,0.1511,,2.39618,,,392.0,58.39,19.58,olog
7077,,0.1422,,2.39162,,,442.0,65.77,22.06,olog
7078,,0.139,,2.39446,,,442.0,65.81,22.07,olog
7079,,0.1365,,2.39194,,,442.0,65.8,22.07,olog
7080,,0.126,,2.39099,,,442.0,65.8,22.07,olog
7081,,0.1349,,2.39666,,,442.0,65.81,22.07,olog
7082,,0.1237,,2.39711,,,442.0,65.79,22.06,olog
7083,,0.1299,,2.38883,,,442.0,65.81,22.07,olog
7084,,0.1347,,2.39334,,,442.0,65.82,22.07,olog
7085,,0.1369,,2.39909,,,441.0,65.64,22.01,olog
7086,,0.1356,,2.39362,,,442.0,65.79,22.06,olog
7087,,0.1339,,2.39825,,,442.0,65.77,22.06,olog
7088,,0.1505,,2.39552,,,443.0,65.85,22.08,olog
7089,,0.1486,,2.39566,,,442.0,65.82,22.07,olog
7090,,0.1609,,2.39557,,,442.0,65.81,22.07,olog
7091,,0.1571,,2.39058,,,442.0,65.78,22.06,olog
7092,,0.1389,,2.38751,,,442.0,65.75,22.05,olog
7093,,0.1507,,2.39368,,,442.0,65.8,22.07,olog
7094,,0.1285,,2.38889,,,442.0,65.81,22.07,olog
7095,,0.1227,,2.38883,,,442.0,65.75,22.05,olog
7096,,0.1299,,2.3927,,,442.0,65.81,22.07,olog
7097,,0.1165,,2.39379,,,442.0,65.8,22.07,olog
7098,,0.142,,2.39188,,,442.0,65.82,22.07,olog
7099,,0.1511,,2.39045,,,442.0,65.79,22.06,olog
7100,,0.1307,,2.39035,,,442.0,65.79,22.06,olog
7101,,0.118,,2.40021,,,442.0,65.79,22.06,olog
7102,,0.1343,,2.40871,,,442.0,65.76,22.05,olog
7103,,0.1287,,2.4074,,,442.0,65.78,22.06,olog
7104,,0.1064,,2.40947,,,441.0,65.68,22.03,olog
7105,,0.1285,,2.41241,,,442.0,65.73,22.04,olog
7106,,0.1263,,2.40754,,,442.0,65.76,22.05,olog
7107,,0.1521,,2.41088,,,442.0,65.74,22.05,olog
7108,,0.1459,,2.40927,,,442.0,65.77,22.06,olog
7109,,0.1331,,2.41272,,,348.0,51.81,17.38,olog
7110,,0.1151,,2.40742,,,442.0,65.75,22.05,olog
7111,,0.122,,2.4052,,,442.0,65.78,22.06,olog
7112,,0.1446,,2.40254,,,442.0,65.78,22.06,olog
7113,,0.1591,,2.40509,,,442.0,65.79,22.06,olog
7114,,0.1569,,2.40644,,,442.0,65.74,22.05,olog
7115,,0.1409,,2.40963,,,442.0,65.78,22.06,olog
7116,,0.1212,,2.40303,,,442.0,65.74,22.05,olog
7117,,0.1296,,2.40989,,,442.0,65.75,22.05,olog
7118,,0.1413,,2.40322,,,442.0,65.73,22.04,olog
7119,,0.1279,,2.40716,,,442.0,65.74,22.05,olog
7120,,0.1469,,2.4078,,,442.0,65.71,22.04,olog
7121,,0.1799,,2.4072,,,442.0,65.72,22.04,olog
7122,,0.1401,,2.40929,,,442.0,65.74,22.05,olog
7123,,0.1506,,2.40632,,,442.0,65.72,22.04,olog
7124,,0.1393,,2.40834,,,442.0,65.73,22.04,olog
7125,,0.134,,2.40838,,,442.0,65.74,22.05,olog
7126,,0.1831,,2.40493,,,442.0,65.73,22.04,olog
7127,,0.1226,,2.40334,,,442.0,65.8,22.07,olog
7128,,0.1406,,2.4084,,,442.0,65.74,22.05,olog
7129,,0.1437,,2.40904,,,391.0,58.23,19.53,olog
7130,,0.1287,,2.40271,,,442.0,65.8,22.07,olog
7131,,0.1652,,2.40423,,,442.0,65.77,22.06,olog
7132,,0.136,,2.4062,,,405.0,60.29,20.22,olog
7133,,0.138,,2.40403,,,442.0,65.78,22.06,olog
7134,,0.1321,,2.40076,,,442.0,65.74,22.05,olog
7135,,0.1322,,2.4058,,,442.0,65.74,22.05,olog
7136,,0.1361,,2.40853,,,442.0,65.76,22.05,olog
7137,,0.1369,,2.40628,,,442.0,65.75,22.05,olog
7138,,0.1399,,2.40647,,,372.0,55.31,18.55,olog
7139,,0.1411,,2.40207,,,442.0,65.76,22.05,olog
7140,,0.1245,,2.41015,,,442.0,65.75,22.05,olog
7141,,0.1448,,2.40741,,,442.0,65.79,22.06,olog
7142,,0.1468,,2.4033,,,442.0,65.71,22.04,olog
7143,,0.1329,,2.40432,,,442.0,65.71,22.04,olog
7144,,0.1334,,2.40262,,,399.0,59.33,19.9,olog
7145,,0.1384,,2.40374,,,424.0,63.04,21.14,olog
7146,,0.151,,2.40295,,,442.0,65.71,22.04,olog
7147,,0.1572,,2.40698,,,413.0,61.44,20.6,olog
7148,,0.1373,,2.3998,,,441.0,65.68,22.03,olog
7149,,0.1458,,2.40615,,,441.0,65.67,22.02,olog
7150,,0.1306,,2.40886,,,440.0,65.45,21.95,olog
7151,,0.1141,,2.40154,,,441.0,65.67,22.02,olog
7152,,0.0933,,2.40293,,,442.0,65.72,22.04,olog
7153,,0.1187,,2.4069,,,442.0,65.75,22.05,olog
7154,,0.1442,,2.40042,,,442.0,65.75,22.05,olog
7155,,0.1602,,2.40533,,,442.0,65.75,22.05,olog
7156,,0.1456,,2.4042,,,442.0,65.74,22.04,olog
7157,,0.1347,,2.40596,,,442.0,65.75,22.05,olog
7158,,0.1353,,2.40789,,,442.0,65.73,22.04,olog
7159,,0.1286,,2.40526,,,442.0,65.77,22.06,olog
7160,,0.1194,,2.40482,,,442.0,65.73,22.04,olog
7161,,0.1271,,2.40152,,,442.0,65.77,22.06,olog
7162,,0.1318,,2.40581,,,442.0,65.72,22.04,olog
7163,,0.1186,,2.39891,,,442.0,65.77,22.06,olog
7164,,0.1457,,2.40532,,,442.0,65.75,22.05,olog
7165,,0.1613,,2.40335,,,442.0,65.77,22.06,olog
7166,,0.1295,,2.40528,,,442.0,65.78,22.06,olog
7167,,0.1161,,2.40224,,,442.0,65.84,22.08,olog
7168,,0.1087,,2.40473,,,442.0,65.78,22.06,olog
7169,,0.1192,,2.40316,,,442.0,65.77,22.06,olog
7170,,0.13,,2.40259,,,442.0,65.77,22.06,olog
7171,,0.15,,2.40635,,,442.0,65.79,22.06,olog
7172,,0.1475,,2.40391,,,442.0,65.77,22.06,olog
7173,,0.1286,,2.40265,,,442.0,65.79,22.06,olog
7174,,0.1368,,2.40316,,,442.0,65.77,22.06,olog
7175,,0.1423,,2.40323,,,442.0,65.77,22.06,olog
7176,,0.134,,2.40342,,,442.0,65.75,22.05,olog
7177,,0.1395,,2.40165,,,442.0,65.75,22.05,olog
7178,,0.1305,,2.3996,,,442.0,65.7,22.03,olog
7179,,0.132,,2.40395,,,442.0,65.76,22.05,olog
7180,,0.1456,,2.4077,,,442.0,65.71,22.04,olog
7181,,0.1542,,2.40193,,,442.0,65.74,22.05,olog
7182,,0.1581,,2.40032,,,442.0,65.71,22.04,olog
7183,,0.1486,,2.40264,,,442.0,65.7,22.03,olog
7184,,0.1476,,2.40144,,,442.0,65.71,22.04,olog
7185,,0.1375,,2.40342,,,441.0,65.69,22.03,olog
7186,,0.1246,,2.40811,,,360.0,53.63,17.98,olog
7187,,0.1285,,2.4027,,,442.0,65.73,22.04,olog
7188,,0.1218,,2.40054,,,442.0,65.73,22.04,olog
7189,,0.1143,,2.40069,,,442.0,65.81,22.07,olog
7190,,0.119,,2.39849,,,432.0,64.31,21.57,olog
7191,,0.1239,,2.4024,,,442.0,65.72,22.04,olog
7192,,0.1361,,2.40305,,,442.0,65.74,22.05,olog
7193,,0.1066,,2.40626,,,442.0,65.74,22.05,olog
7194,,0.1201,,2.40456,,,442.0,65.74,22.05,olog
7195,,0.123,,2.40433,,,442.0,65.74,22.05,olog
7196,,0.1346,,2.40354,,,442.0,65.79,22.06,olog
7197,,0.1554,,2.40228,,,442.0,65.74,22.05,olog
7198,,0.1194,,2.39867,,,442.0,65.78,22.06,olog
7199,,0.1324,,2.40603,,,442.0,65.78,22.06,olog
7200,,0.1266,,2.40061,,,442.0,65.78,22.06,olog
7201,,0.1318,,2.4017,,,442.0,65.84,22.08,olog
7202,,0.138,,2.40125,,,442.0,65.79,22.06,olog
7203,,0.1169,,2.40841,,,443.0,65.85,22.08,olog
7204,,0.1379,,2.3989,,,442.0,65.8,22.07,olog
7205,,0.1322,,2.3999,,,389.0,57.91,19.42,olog
7206,,0.1295,,2.40066,,,442.0,65.75,22.05,olog
7207,,0.1402,,2.40427,,,442.0,65.81,22.07,olog
7208,,0.1264,,2.40225,,,442.0,65.8,22.07,olog
7209,,0.1267,,2.40324,,,442.0,65.77,22.06,olog
7210,,0.1391,,2.40065,,,442.0,65.77,22.06,olog
7211,,0.1182,,2.40493,,,442.0,65.76,22.05,olog
7212,,0.1155,,2.40007,,,442.0,65.77,22.06,olog
7213,,0.1288,,2.39514,,,442.0,65.77,22.06,olog
7214,,0.132,,2.40544,,,442.0,65.77,22.06,olog
7215,,0.113,,2.39748,,,442.0,65.79,22.06,olog
7216,,0.1153,,2.39812,,,442.0,65.8,22.07,olog
7217,,0.1203,,2.40472,,,442.0,65.78,22.06,olog
7218,,0.1435,,2.40393,,,442.0,65.77,22.06,olog
7219,,0.1492,,2.40523,,,442.0,65.75,22.05,olog
7220,,0.1398,,2.40125,,,442.0,65.72,22.04,olog
7221,,0.1433,,2.4048,,,442.0,65.75,22.05,olog
7222,,0.1161,,2.40877,,,442.0,65.73,22.04,olog
7223,,0.1168,,2.40277,,,442.0,65.73,22.04,olog
7224,,0.1414,,2.39807,,,442.0,65.72,22.04,olog
7225,,0.1513,,2.40211,,,442.0,65.72,22.04,olog
7226,,0.1605,,2.401,,,442.0,65.79,22.06,olog
7227,,0.137,,2.40673,,,442.0,65.76,22.05,olog
7228,,0.1326,,2.4012,,,442.0,65.77,22.05,olog
7229,,0.1588,,2.40013,,,442.0,65.77,22.06,olog
7230,,0.1669,,2.40274,,,442.0,65.74,22.05,olog
7231,,0.1526,,2.4016,,,391.0,58.18,19.51,olog
7232,,0.1551,,2.40131,,,442.0,65.75,22.05,olog
7233,,0.142,,2.40481,,,442.0,65.72,22.04,olog
7234,,0.1272,,2.4041,,,442.0,65.74,22.05,olog
7235,,0.1694,,2.40326,,,442.0,65.76,22.05,olog
7236,,0.1458,,2.39547,,,441.0,65.65,22.02,olog
7237,,0.1166,,2.40083,,,441.0,65.56,21.99,olog
7238,,0.1295,,2.40364,,,442.0,65.74,22.05,olog
7239,,0.125,,2.40253,,,442.0,65.78,22.06,olog
7240,,0.1194,,2.40203,,,442.0,65.71,22.04,olog
7241,,0.1447,,2.39897,,,442.0,65.75,22.05,olog
7242,,0.1419,,2.39799,,,442.0,65.75,22.05,olog
7243,,0.1501,,2.40397,,,442.0,65.77,22.06,olog
7244,,0.1599,,2.40372,,,442.0,65.8,22.07,olog
7245,,0.1325,,2.39941,,,442.0,65.77,22.05,olog
7246,,0.1572,,2.39845,,,442.0,65.75,22.05,olog
7247,,0.1381,,2.40128,,,386.0,57.45,19.27,olog
7248,,0.1061,,2.39968,,,443.0,65.85,22.08,olog
7249,,0.1399,,2.40533,,,442.0,65.76,22.05,olog
7250,,0.1273,,2.40123,,,442.0,65.77,22.06,olog
7251,,0.1126,,2.39919,,,442.0,65.73,22.04,olog
7252,,0.1316,,2.4016,,,442.0,65.74,22.05,olog
7253,,0.1406,,2.40204,,,441.0,65.66,22.02,olog
7254,,0.1637,,2.40367,,,441.0,65.6,22.0,olog
7255,,0.1608,,2.40222,,,441.0,65.66,22.02,olog
7256,,0.1302,,2.40328,,,441.0,65.68,22.03,olog
7257,,0.1232,,2.39732,,,356.0,53.01,17.78,olog
7258,,0.1619,,2.40449,,,441.0,65.64,22.01,olog
7259,,0.166,,2.39728,,,441.0,65.67,22.02,olog
7260,,0.1167,,2.40207,,,442.0,65.7,22.03,olog
7261,,0.127,,2.40202,,,441.0,65.64,22.01,olog
7262,,0.1099,,2.40211,,,363.0,54.0,18.11,olog
7263,,0.1266,,2.40063,,,418.0,62.14,20.84,olog
7264,,0.1364,,2.40103,,,442.0,65.8,22.07,olog
7265,,0.1839,,2.40039,,,442.0,65.76,22.05,olog
7266,,0.1744,,2.40172,,,442.0,65.83,22.08,olog
7267,,0.1206,,2.39821,,,391.0,58.11,19.49,olog
7268,,0.1351,,2.39925,,,432.0,64.32,21.57,olog
7269,,0.1202,,2.40033,,,432.0,64.28,21.56,olog
7270,,0.1283,,2.39534,,,432.0,64.34,21.58,olog
7271,,0.1571,,2.40268,,,432.0,64.3,21.56,olog
7272,,0.1512,,2.39995,,,432.0,64.31,21.57,olog
7273,,0.124,,2.39868,,,432.0,64.35,21.58,olog
7274,,0.1329,,2.40105,,,432.0,64.3,21.56,olog
7275,,0.141,,2.40523,,,442.0,65.74,22.05,olog
7276,,0.1421,,2.40127,,,442.0,65.76,22.05,olog
7277,,0.1698,,2.39991,,,441.0,65.68,22.03,olog
7278,,0.1581,,2.3994,,,442.0,65.79,22.06,olog
7279,,0.1381,,2.40032,,,442.0,65.76,22.05,olog
7280,,0.1219,,2.40227,,,381.0,56.69,19.01,olog
7281,,0.1263,,2.40332,,,442.0,65.8,22.07,olog
7282,,0.1381,,2.40099,,,442.0,65.76,22.05,olog
7283,,0.1591,,2.40281,,,404.0,60.18,20.18,olog
7284,,0.1446,,2.40356,,,442.0,65.8,22.07,olog
7285,,0.1304,,2.40068,,,442.0,65.75,22.05,olog
7286,,0.1222,,2.39726,,,442.0,65.8,22.07,olog
7287,,0.1279,,2.39779,,,442.0,65.76,22.05,olog
7288,,0.1208,,2.40208,,,442.0,65.8,22.07,olog
7289,,0.1418,,2.4035,,,442.0,65.79,22.06,olog
7290,,0.1356,,2.3985,,,442.0,65.77,22.06,olog
7291,,0.122,,2.39975,,,442.0,65.8,22.07,olog
7292,,0.1167,,2.39977,,,442.0,65.76,22.05,olog
7293,,0.1485,,2.40065,,,442.0,65.79,22.06,olog
7294,,0.1477,,2.4019,,,442.0,65.8,22.07,olog
7295,,0.1399,,2.39887,,,442.0,65.76,22.05,olog
7296,,0.1566,,2.39879,,,442.0,65.76,22.05,olog
7297,,0.1368,,2.39593,,,402.0,59.89,20.08,olog
7298,,0.1222,,2.39836,,,442.0,65.83,22.08,olog
7299,,0.1322,,2.39682,,,442.0,65.78,22.06,olog
7300,,0.1328,,2.40326,,,442.0,65.78,22.06,olog
7301,,0.1548,,2.39931,,,442.0,65.79,22.06,olog
7302,,0.1643,,2.39618,,,442.0,65.79,22.06,olog
7303,,0.1447,,2.40259,,,442.0,65.77,22.06,olog
7304,,0.1492,,2.39996,,,442.0,65.79,22.06,olog
7305,,0.1487,,2.3969,,,374.0,55.71,18.68,olog
7306,,0.1296,,2.3983,,,418.0,62.17,20.85,olog
7307,,0.1559,,2.40158,,,442.0,65.82,22.07,olog
7308,,0.1452,,2.40153,,,442.0,65.77,22.06,olog
7309,,0.1176,,2.40322,,,442.0,65.8,22.07,olog
7310,,0.1398,,2.39561,,,418.0,62.18,20.85,olog
7311,,0.1185,,2.3967,,,442.0,65.77,22.06,olog
7312,,0.1414,,2.39734,,,442.0,65.76,22.05,olog
7313,,0.1474,,2.39808,,,442.0,65.76,22.05,olog
7314,,0.1409,,2.39551,,,442.0,65.75,22.05,olog
7315,,0.1381,,2.40375,,,442.0,65.78,22.06,olog
7316,,0.1241,,2.40369,,,443.0,65.85,22.08,olog
7317,,0.1218,,2.39643,,,442.0,65.78,22.06,olog
7318,,0.133,,2.39946,,,442.0,65.8,22.07,olog
7319,,0.149,,2.39939,,,442.0,65.77,22.06,olog
7320,,0.1467,,2.39708,,,442.0,65.81,22.07,olog
7321,,0.1302,,2.39674,,,442.0,65.83,22.08,olog
