_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
3640,1777114223.6630712,0.384765625,2.28e-05,5.896190166473389,8.804092407226562,91603599360.0,2544.278405857623,28.465612818074437,9.546171022544923,wandb
3660,1777114288.592446,0.74609375,2.28e-05,5.897999286651611,9.125717163085938,92106915840.0,2463.783562154438,27.565029356205248,9.244153152702332,wandb
3680,1777114351.1723502,0.6328125,2.28e-05,5.8999433517456055,9.235934257507324,92610232320.0,2626.8864368635304,29.389838807205138,9.85611760307736,wandb
3700,1777114415.965341,0.75,2.28e-05,5.894570350646973,9.717594146728516,93113548800.0,2696.674644168553,30.170635469959766,10.117964011377948,wandb
3720,1777114923.1083248,0.63671875,2.28e-05,5.886309623718262,7.453824520111084,93616865280.0,2557.049823200661,28.60850056981889,9.594089573390715,wandb
3740,1777114987.9534824,1.0859375,2.28e-05,5.888413906097412,8.391839981079102,94120181760.0,2252.991124161137,25.206664834822345,8.453256740300892,wandb
3760,1777115052.4716067,0.474609375,2.28e-05,5.894781112670898,8.860380172729492,94623498240.0,2442.781163992183,27.330052659880902,9.16535183745362,wandb
3780,1777115116.7072296,0.5546875,2.28e-05,5.897594928741455,8.351240158081055,95126814720.0,2146.2657333706866,24.01261168202887,8.052821461446195,wandb
3800,1777115180.8566568,0.6796875,2.28e-05,5.886615753173828,8.881555557250977,95630131200.0,2664.9500226063146,29.815697585759857,9.998932751920883,wandb
3820,1777115304.3945224,0.68359375,2.28e-05,5.887975692749023,9.065685272216797,96133447680.0,2476.9424342332563,27.712251985951987,9.293525439571168,wandb
3840,1777115366.5704072,0.79296875,2.28e-05,5.890094757080078,9.644553184509277,96636764160.0,2560.5311829596526,28.647450332058636,9.607151687809415,wandb
3860,1777115433.8458033,0.59765625,2.28e-05,5.88564395904541,7.896390438079834,97140080640.0,2542.6224832590237,28.44708620894239,9.53995797593417,wandb
3880,1777115497.9200995,0.6171875,2.28e-05,5.877032279968262,8.865642547607422,97643397120.0,2693.556115291856,30.135745091862116,10.106263243911949,wandb
3900,1777115561.2751415,0.56640625,2.28e-05,5.884824752807617,9.246806144714355,98146713600.0,2663.2575294749213,29.796761822258276,9.99258249211851,wandb
3920,1777115684.7915869,1,2.28e-05,5.895496368408203,8.419126510620117,98650030080.0,2717.8659071837355,30.4077252030359,10.197473950408567,wandb
3940,1777115746.625402,0.52734375,2.28e-05,5.885014533996582,7.754947662353516,99153346560.0,2699.500831578176,30.202255105754503,10.128567909242234,wandb
3960,1777115809.103114,0.7109375,2.28e-05,5.882231712341309,10.081068992614746,99656663040.0,2615.7566725427837,29.265318015305397,9.814358559176402,wandb
3980,1777115870.929035,0.59765625,2.28e-05,5.8832879066467285,9.188265800476074,100159979520.0,2700.275532623697,30.210922529870036,10.131474599270675,wandb
4000,1777115933.379112,0.6328125,2.28e-05,5.88179349899292,8.193174362182617,100663296000.0,2407.4473930891254,26.934735292247957,9.032778995135955,wandb
4020,1777116066.1892095,0.640625,2.28e-05,5.886944770812988,9.196395874023438,101166612480.0,2777.248527801208,31.07210323758114,10.420278440230197,wandb
4040,1777116130.1044319,0.70703125,2.28e-05,5.886531352996826,8.189586639404297,101669928960.0,2687.9363331889963,30.07287047047884,10.085177736547731,wandb
4060,1777116193.114253,0.67578125,2.28e-05,5.885198593139648,8.136771202087402,102173245440.0,2701.766732562437,30.227606207250933,10.137069603972694,wandb
4080,1777116256.1480615,0.90625,2.28e-05,5.867419719696045,7.889945030212402,102676561920.0,2638.497063932455,29.519739534247492,9.899680851275262,wandb
4100,1777116319.0029001,0.53515625,2.28e-05,5.875565052032471,8.578409194946289,103179878400.0,2572.572222339193,28.782166550266545,9.652329849500232,wandb
4120,1777116442.4673424,0.609375,2.28e-05,5.873941421508789,9.187810897827148,103683194880.0,2459.816673314468,27.520647451476993,9.22926932583551,wandb
4140,1777116505.306255,0.79296875,2.28e-05,5.871673583984375,8.54824447631836,104186511360.0,2614.4386061784144,29.250571371734363,9.809413154261449,wandb
4160,1777116570.2218957,0.6484375,2.28e-05,5.878434658050537,8.580170631408691,104689827840.0,2676.4694521284473,29.94457798654744,10.042153825545238,wandb
4180,1777116631.7370555,0.72265625,2.28e-05,5.882838726043701,8.965328216552734,105193144320.0,2571.122289263779,28.76594457021836,9.646889678692949,wandb
4200,1777116700.4981833,0.55078125,2.28e-05,5.877724647521973,8.698835372924805,105696460800.0,2308.547434878845,25.82823377431025,8.66170485756348,wandb
4220,1777116826.0325668,0.439453125,2.28e-05,5.871014595031738,11.696771621704102,106199777280.0,2580.976445459354,28.87619374509886,9.683862621633965,wandb
4240,1777116888.9848197,0.5078125,2.28e-05,5.879213333129883,7.952484130859375,106703093760.0,2752.2258767113935,30.792147594376154,10.326393075251703,wandb
4260,1777116952.3434043,0.625,2.28e-05,5.875527381896973,10.729530334472656,107206410240.0,2735.6417704859678,30.60660314072676,10.264169258109884,wandb
4280,1777117122.5036957,0.67578125,2.28e-05,5.877472400665283,8.029716491699219,107709726720.0,2234.07081534466,24.994982739054723,8.382267455737683,wandb
4300,1777117199.9319735,0.5390625,2.28e-05,5.870153903961182,9.564508438110352,108213043200.0,1933.2336449927266,21.629189753189777,7.253521846960643,wandb
4320,1777117349.5193686,0.78515625,2.28e-05,5.882389545440674,9.119049072265625,108716359680.0,1972.232133001724,22.065508301348125,7.3998447632332685,wandb
4340,1777117429.077606,0.61328125,2.28e-05,5.87437629699707,9.071792602539062,109219676160.0,2638.6509315528256,29.521461018852563,9.900258164911817,wandb
4360,1777117495.089775,0.84375,2.28e-05,5.878575325012207,8.496394157409668,109722992640.0,2508.346492348307,28.063603377828468,9.411353940130704,wandb
4380,1777117557.2922766,0.609375,2.28e-05,5.869597911834717,7.666294097900391,110226309120.0,2550.512639661986,28.53536197967711,9.569561961977483,wandb
4400,1777117639.5721517,0.62890625,2.28e-05,5.871918678283691,8.908977508544922,110729625600.0,2649.1480278575173,29.638903464787514,9.939643428856991,wandb
4420,1777117765.4388874,0.7109375,2.28e-05,5.866344928741455,9.105608940124512,111232942080.0,2591.239224602216,28.99101462981239,9.722368724047445,wandb
4440,1777117829.645463,0.5625,2.28e-05,5.853471755981445,8.752291679382324,111736258560.0,2578.981847463097,28.8538780055326,9.676378859813852,wandb
4460,1777117895.2633798,0.58984375,2.28e-05,5.870542526245117,7.943680286407471,112239575040.0,2320.25606840354,25.959231006285876,8.705635827464302,wandb
4480,1777117959.1812437,0.72265625,2.28e-05,5.861694812774658,8.487878799438477,112742891520.0,2119.2275774546665,23.71010639178697,7.951373891905722,wandb
4500,1777118022.8623023,0.78125,2.28e-05,5.8850812911987305,8.117874145507812,113246208000.0,2648.3971276067336,29.630502326077778,9.93682603977003,wandb
4520,1777118147.3057108,0.671875,2.28e-05,5.871667861938477,11.716386795043945,113749524480.0,2606.341801351754,29.15998360007832,9.779033820209987,wandb
4540,1777118210.0795114,0.62109375,2.28e-05,5.87044095993042,8.214486122131348,114252840960.0,2724.2610878502605,30.47927505242967,10.221468764899845,wandb
4560,1777118274.1850219,0.58203125,2.28e-05,5.862876892089844,8.70069408416748,114756157440.0,2093.0975233057025,23.417761024783392,7.853333533916563,wandb
4580,1777118336.3442209,0.7109375,2.28e-05,5.865915298461914,8.258676528930664,115259473920.0,2385.876718261367,26.693400666108808,8.951845497251677,wandb
4600,1777118399.6670237,0.75390625,2.28e-05,5.867846488952637,9.812607765197754,115762790400.0,2631.9034526362343,29.445969625341696,9.8749415220631,wandb
4620,1777118523.779135,0.6328125,2.28e-05,5.863595485687256,7.788715839385986,116266106880.0,2694.850564608283,30.150227505802828,10.111120037306172,wandb
4640,1777118587.071621,0.60546875,2.28e-05,5.86568546295166,9.515960693359375,116769423360.0,2505.458979755891,28.031297630441,9.400519949253962,wandb
4660,1777118650.4625416,0.6875,2.28e-05,5.852574348449707,8.642452239990234,117272739840.0,2336.8646770217974,26.14504959488286,8.767951577954255,wandb
4680,1777118714.529305,0.5625,2.28e-05,5.864567756652832,8.676944732666016,117776056320.0,2649.1118090382106,29.63849824541972,9.93950753529969,wandb
4700,1777118778.1484118,0.5078125,2.28e-05,5.85914421081543,8.808714866638184,118279372800.0,2665.366450929508,29.820356622831905,10.00049519728169,wandb
4720,1777118905.4823797,0.7578125,2.28e-05,5.860532760620117,8.777212142944336,118782689280.0,2652.916007140015,29.681059951717234,9.953780944058675,wandb
4740,1777118970.3373995,0.6171875,2.28e-05,5.8577399253845215,8.70680046081543,119286005760.0,2504.310854561748,28.01845230377867,9.396212166177492,wandb
4760,1777119036.0722551,0.71484375,2.28e-05,5.852246284484863,10.380929946899414,119789322240.0,2590.752490198788,28.98556900206925,9.720542489211281,wandb
4780,1777119104.857952,0.435546875,2.28e-05,5.842328071594238,8.788898468017578,120292638720.0,1885.546997904296,21.09566730946418,7.074600826544853,wandb
4800,1777119177.6013694,0.67578125,2.28e-05,5.8686323165893555,9.19253921508789,120795955200.0,2220.9414305900477,24.848090016110618,8.333005805754816,wandb
4820,1777119301.3604112,1.2265625,2.28e-05,5.871305465698242,8.448198318481445,121299271680.0,2352.1226233869434,26.315756854210004,8.825199623262176,wandb
4840,1777119365.0493994,0.73828125,2.28e-05,5.8604631423950195,8.012170791625977,121802588160.0,2194.6635758362404,24.554091042810626,8.234410897663032,wandb
4860,1777119427.6826072,0.58984375,2.28e-05,5.85546350479126,8.212980270385742,122305904640.0,2599.784617631909,29.086621246132953,9.754431167814804,wandb
4880,1777119493.8069541,0.71875,2.28e-05,5.852985382080078,8.77092170715332,122809221120.0,2299.472751795386,25.726705413850265,8.627656509516878,wandb
4900,1777119556.8147473,0.58984375,2.28e-05,5.842588901519775,8.560867309570312,123312537600.0,2709.340681769508,30.3123442237887,10.165487175839166,wandb
4920,1777119683.1657448,0.69921875,2.28e-05,5.853791236877441,8.32988166809082,123815854080.0,2312.0875666820502,25.8678410834015,8.67498748558011,wandb
4940,1777119748.1718764,0.640625,2.28e-05,5.846657752990723,7.236278533935547,124319170560.0,2529.9530349236966,28.305339295514315,9.492422014346051,wandb
4960,1777119811.3291452,0.6875,2.28e-05,5.847405433654785,8.62190055847168,124822487040.0,2190.2134425717477,24.504302556533244,8.217713930413632,wandb
4980,1777119893.2551177,0.59375,2.28e-05,5.851836204528809,8.732719421386719,125325803520.0,2666.429228709655,29.83224707504487,10.004482755571257,wandb
5000,1777119956.1824894,1.7578125,2.28e-05,5.860836029052734,9.263969421386719,125829120000.0,2458.4198592152798,27.505019771253483,9.224028458229647,wandb
5020,1777120082.5224369,0.71484375,2.28e-05,5.8656721115112305,10.001386642456055,126332436480.0,2155.6934618189416,24.11808994539192,8.088194441035988,wandb
5040,1777120364.0466712,1.21875,2.28e-05,5.855569362640381,7.815483570098877,126835752960.0,552.6345141513053,6.182924035953965,2.0734930473424775,wandb
5060,1777121349.274127,0.439453125,2.28e-05,5.854544639587402,8.431513786315918,127339069440.0,1226.8671350932354,13.726298492484464,4.60322402869741,wandb
5080,1777121518.3170907,0.67578125,2.28e-05,5.847605228424072,7.528128623962402,127842385920.0,1461.9217568145064,16.3561104806742,5.485152521045122,wandb
5100,1777121730.4023988,0.69140625,2.28e-05,5.851300239562988,7.917323112487793,128345702400.0,709.1262703922592,7.933767706253448,2.660652481331776,wandb
5120,1777121958.900779,0.64453125,2.28e-05,5.854218006134033,8.750997543334961,128849018880.0,766.9290313766297,8.580470130881448,2.877529313938501,wandb
5140,1777122130.7950513,0.75,2.28e-05,5.858921051025391,7.602691650390625,129352335360.0,1147.5728012971038,12.839146442099082,4.305710490165654,wandb
5160,1777122318.7986808,1.6796875,2.28e-05,5.906001091003418,8.528396606445312,129855651840.0,799.6880057884533,8.946980446646146,3.000441480916167,wandb
5180,1777122489.7614765,0.7578125,2.28e-05,5.853024005889893,8.001502990722656,130358968320.0,948.2608805418486,10.609226967412742,3.5578891519107163,wandb
5200,1777122654.619699,0.671875,2.28e-05,5.840581893920898,7.933034420013428,130862284800.0,977.4138602643709,10.935393094265816,3.66727157232794,wandb
5220,1777122862.916991,0.73046875,2.28e-05,5.843383312225342,8.429205894470215,131365601280.0,1292.835923274566,14.464363154796581,4.850739918734903,wandb
5240,1777123008.2239795,0.62890625,2.28e-05,5.846339225769043,9.091667175292969,131868917760.0,1133.706586526117,12.684009999477691,4.253684242827931,wandb
5260,1777123139.864393,0.74609375,2.28e-05,5.851578712463379,10.012938499450684,132372234240.0,1162.8883143961139,13.010497763158467,4.36317452672886,wandb
5280,1777123259.635658,0.33984375,2.28e-05,5.831696510314941,7.264581680297852,132875550720.0,1294.678954663593,14.48498315369718,4.857655000354534,wandb
5300,1777123379.8012853,0.6796875,2.28e-05,5.84608268737793,10.317343711853027,133378867200.0,955.5216286704089,10.690460862461851,3.585131588598181,wandb
5320,1777123551.646651,0.671875,2.28e-05,5.848574638366699,9.850334167480469,133882183680.0,1818.3498283563617,20.343859407302926,6.822476031059157,wandb
5340,1777123658.8154922,0.6015625,2.28e-05,5.838443756103516,9.178911209106445,134385500160.0,2413.109719732382,26.998085905728512,9.054024130258586,wandb
5360,1777123747.4691122,0.4765625,2.28e-05,5.846128463745117,11.571163177490234,134888816640.0,1884.9493175432196,21.088980408491317,7.072358320799211,wandb
5380,1777123832.6397955,1,2.28e-05,5.857942581176758,8.058433532714844,135392133120.0,1615.2039918933901,18.071045743104257,6.060269783138823,wandb
5400,1777123917.7541933,0.61328125,2.28e-05,5.846993446350098,10.320953369140625,135895449600.0,2124.0178629379925,23.763700531305062,7.969347115419848,wandb
5420,1777124540.4164698,0.71875,2.28e-05,5.846772193908691,8.675145149230957,136398766080.0,1889.3520182511065,21.138238215111862,7.088877320379527,wandb
5440,1777124614.9338958,0.62890625,2.28e-05,5.8469696044921875,8.159685134887695,136902082560.0,1918.4694919277385,21.464007097169446,7.198126521576077,wandb
5460,1777124690.9916923,0.94921875,2.28e-05,5.845498561859131,7.983124732971191,137405399040.0,1504.7309298108726,16.835063310982,5.645773184969388,wandb
5480,1777124767.1503685,0.6640625,2.28e-05,5.83294153213501,8.105186462402344,137908715520.0,2654.305002394653,29.696600154013353,9.958992475241642,wandb
5500,1777124843.4893363,0.69921875,2.28e-05,5.8388872146606445,8.103052139282227,138412032000.0,2723.039043375023,30.46560271028406,10.216883635563796,wandb
5520,1777124978.3090181,0.78515625,2.28e-05,5.846273422241211,8.106050491333008,138915348480.0,2595.180439735431,29.035109294828825,9.737156222778596,wandb
5540,1777125048.0494008,0.70703125,2.28e-05,5.849167346954346,8.35474967956543,139418664960.0,2686.4593662341135,30.056346032985683,10.079636134216203,wandb
5560,1777125114.4466925,0.73046875,2.28e-05,5.8403167724609375,8.193646430969238,139921981440.0,2137.619033511647,23.915871635902292,8.020378912924395,wandb
5580,1777125181.549365,0.65625,2.28e-05,5.83165979385376,8.050403594970703,140425297920.0,2594.602714634114,29.02864565507481,9.734988589469094,wandb
5600,1777125251.259311,0.74609375,2.28e-05,5.831785202026367,8.295228958129883,140928614400.0,2493.630094379943,27.898955010071344,9.356137792590246,wandb
5620,1777125379.3158553,0.5390625,2.28e-05,5.838984489440918,8.093547821044922,141431930880.0,2546.7599997898396,28.493377111433027,9.55548200047521,wandb
5640,1777125443.8312397,0.62890625,2.28e-05,5.830517768859863,8.446403503417969,141935247360.0,2696.213478710956,30.165475909853917,10.116233711612884,wandb
5660,1777125557.2931318,0.71875,2.28e-05,5.827950477600098,8.055767059326172,142438563840.0,2393.339890555811,26.77689930070757,8.979847432468144,wandb
5680,1777125744.679102,1.078125,2.28e-05,5.865563869476318,8.63720989227295,142941880320.0,2438.27251407594,27.279609484105585,9.148435314842672,wandb
5700,1777125876.6922936,0.7421875,2.28e-05,5.837965488433838,8.01215648651123,143445196800.0,2421.5202338629074,27.09218348494362,9.08558050635826,wandb
5720,1777126009.8532963,0.9453125,2.28e-05,5.854762077331543,8.196762084960938,143948513280.0,2207.0538471980494,24.692714499459132,8.28089938302818,wandb
5740,1777126088.2850175,0.7265625,2.28e-05,5.836202621459961,8.762109756469727,144451829760.0,2403.3111607075775,26.888458756933407,9.017259788742368,wandb
5760,1777126246.19026,0.734375,2.28e-05,5.8376007080078125,7.912841320037842,144955146240.0,2239.538452883462,25.05615515354002,8.40278211439867,wandb
5780,1777126318.6142292,0.77734375,2.28e-05,5.838592052459717,8.130836486816406,145458462720.0,2202.370241104218,24.64031389842725,8.26332642219535,wandb
5800,1777126386.549802,0.48046875,2.28e-05,5.8298139572143555,10.145820617675781,145961779200.0,2692.4349464975944,30.123201355796255,10.102056601655145,wandb
5820,1777126525.5524507,0.5625,2.28e-05,5.82849645614624,9.060726165771484,146465095680.0,2196.721955901485,24.5771203818306,8.242133970769729,wandb
